word,count
cámara,306
libre,306
estiven,306
ha,305
sentido,303
mortos,301
fame,301
detrás,300
estea,297
boca,296
algunhas,296
volve,294
negros,294
pobre,293
centro,293
ceo,291
seino,290
música,290
señorita,288
dime,288
cariño,288
malo,287
espera,286
única,285
cantos,285
falta,285
dixeches,284
saben,284
velo,283
sistema,282
estivo,282
esquerda,282
nacional,282
vostedes,281
qué,281
fixeron,280
colle,280
teña,280
novas,279
marcha,279
resto,278
vive,275
can,275
coller,275
coñezo,275
xogo,274
capitán,274
política,273
dólares,272
listo,272
mes,270
cre,270
lei,270
perder,270
partes,269
sete,268
duro,268
exemplo,267
frío,267
chamar,267
papel,267
voz,267
sabemos,267
soño,267
equipo,267
último,266
café,266
roupa,266
director,265
gústame,265
sociedade,264
atención,264
festa,263
tras,263
silencio,263
tiñan,260
vella,260
ve,259
ler,259
mil,259
doutor,258
intre,258
debes,258
lembro,257
teléfono,255
sodes,255
nese,255
fora,254
crer,253
deben,252
estades,251
pagar,250
fábrica,250
diga,249
marido,248
irmáns,248
lord,247
cuestión,247
dela,247
hospital,247
llo,247
loitar,247
asunto,247
comezar,246
díxome,246
simplemente,246
precisa,246
comité,245
través,245
libro,245
cinema,244
exactamente,243
estabamos,243
real,243
semanas,241
viaxe,241
querido,241
chan,241
vista,240
xogar,240
diferente,239
raíña,239
pon,238
empresa,238
tiñamos,237
comunista,237
barco,237
longo,237
sae,236
gañar,236
oportunidade,236
media,236
proba,235
facemos,235
cala,235
bonito,234
casas,234
mirar,234
haberá,233
agardar,233
francia,233
muro,233
estabas,232
deu,232
dese,231
hotel,230
anda,230
fagas,229
estraño,229
casar,229
abondo,228
seguridade,228
movemento,228
paso,227
john,227
tony,227
pensaba,226
cor,226
mary,226
dereita,225
banda,225
esposa,224
maioría,224
semella,224
mo,224
doce,223
par,223
carne,223
estará,221
san,221
viva,221
batalla,221
normal,220
ollo,220
idade,220
sra,219
pan,219
cabalo,219
dirección,219
soldado,218
dicía,218
fotos,218
compañía,218
enriba,218
persoal,218
ouro,217
respecto,217
terá,216
viches,216
parvo,216
pena,216
deberías,214
calor,214
cambio,214
oficina,213
modo,213
maio,212
alteza,212
triste,212
xeneral,212
cho,212
aquel,211
público,211
dille,211
foto,211
ademais,211
levo,209
película,209
precisamos,209
poñer,209
minuto,209
conseguir,208
tren,208
médico,208
arma,208
talvez,208
rapazas,207
filmes,207
río,207
oito,207
ante,206
veñen,206
pelo,205
brancos,205
negocio,204
comuna,204
axente,204
fondo,203
viu,203
opinión,203
vaite,202
existe,202
aire,201
comezou,201
radio,201
mellores,201
posíbel,200
dixeron,200
facía,200
vietnam,199
aprender,199
américa,198
ós,198
hei,198
servizo,198
aqueles,197
ficar,197
ordes,197
liña,197
escribir,197
contar,197
serán,197
odio,196
