word,count
vindo,87004
certa,87002
café,86806
possível,86537
casamento,86479
irá,86259
acordo,85957
quis,85900
equipe,85657
conheço,85576
ruim,85371
culpa,85194
jantar,85011
provavelmente,84899
consegue,84724
telefone,84247
esteja,84185
mil,84062
forte,83276
sentir,83212
viver,83083
chegou,82948
diferente,82754
sozinho,82408
prazer,82355
pergunta,82124
procurando,81788
iria,80975
terá,80970
conseguiu,80832
outras,80788
final,80619
minuto,80590
sala,80375
chega,80153
único,79997
nossas,79871
falta,79616
desta,79504
aquilo,79400
incrível,79391
devemos,79389
direito,79366
nessa,79187
vivo,79164
mudar,79150
faria,79103
porra,79014
perder,78895
falou,78291
segurança,78219
pagar,78043
plano,77778
descobrir,77707
conversar,77698
achar,77442
próxima,77416
sabem,77265
comida,77226
pegue,76959
diabos,76730
trás,76179
jovem,76149
trouxe,76059
acreditar,76055
olhar,75621
cama,75528
ponto,75489
passado,75482
pena,75418
colocar,75338
tchau,75293
nesse,75109
fale,74987
ouça,74891
nele,74764
calma,74528
filme,74508
pedir,74492
paz,74449
sente,74322
louco,74120
palavra,73947
cá,73866
pequeno,73777
john,73562
caras,73358
ouviu,72785
próximo,72783
médico,72650
pensa,72626
ligar,72450
pior,72383
força,71776
mostrar,71727
país,71279
acontece,71231
fogo,70925
entende,70194
baixo,70154
sob,69986
acabar,69931
continuar,69813
estiver,69749
lembro,69360
dizem,69210
srta,68970
vendo,68912
luz,68816
jogar,68467
livro,68430
adeus,68420
perguntar,67772
existe,67737
manter,67695
fazem,67683
cedo,67612
querer,67516
desculpa,67373
jack,67339
semanas,67215
vim,67116
estes,66759
começou,66725
hospital,66634
atenção,66547
seis,66434
linda,66389
último,66261
chamar,66128
escritório,65864
rei,65683
falei,65546
estávamos,65527
especial,65499
comprar,65212
após,65202
resto,65168
fiquei,65124
alô,65013
saiu,64897
ganhar,64819
controle,64686
fico,64450
brincando,64250
volte,64170
si,64130
nesta,64071
garotas,64047
queremos,63747
presidente,63744
pegou,63610
real,63517
devem,63381
aonde,63320
precisar,63126
negócio,62899
doutor,62894
esteve,62540
encontro,61992
pelos,61887
escute,61801
finalmente,61742
estado,61486
pé,61168
cuidar,60836
ama,60809
armas,60763
rua,60529
sam,60493
aqueles,60466
umas,60448
dólares,60344
fato,60323
sentido,60127
pequena,60086
prisão,59752
casar,59639
trabalhando,59425
escolha,59391
puta,59377
amiga,59231
sozinha,58969
próprio,58945
cabelo,58805
deste,58773
estivesse,58642
engraçado,58544
policial,58388
ai,58304
perfeito,58262
passou,58164
alto,58111
palavras,57935
livre,57552
mente,57490
seguro,57329
menina,57270
própria,57216
bonito,57038
futuro,57038
pro,56913
entendi,56702
esqueça,56687
respeito,56606
tio,56450
entender,56334
uh,56245
estará,56161
visto,56158
estas,56035
agente,55946
sinal,55795
grupo,55772
andar,55660
presente,55514
milhões,55448
rosto,55388
mesa,55306
dor,55231
foto,55156
preso,54749
leve,54602
partir,54587
consegui,54528
sexo,54244
voz,54239
assassino,54216
pense,54184
chamado,54116
daí,53703
sai,53684
pediu,53657
jesus,53601
situação,53568
olhando,53530
perdeu,53524
you,53509
ar,53494
tom,53441
voltou,53299
grandes,53253
modo,53213
viagem,53073
sistema,53013
rapazes,52842
simples,52840
linha,52776
achou,52739
entendeu,52613
estive,52582
salvar,52568
boas,52377
conhecer,52374
estaria,52374
emprego,52363
chama,52320
bonita,52234
conosco,52213
melhores,51885
dez,51848
mensagem,51731
michael,51721
contou,51635
idade,51552
crime,51531
questão,51399
trazer,51393
usando,51335
local,51263
simplesmente,51031
lindo,50868
tente,50856
encontrei,50725
ficará,50701
acredita,50699
levou,50583
precisam,50489
farei,50464
doente,50444
natal,50358
professor,50230
odeio,50168
rapaz,50099
motivo,49971
disseram,49941
fizeram,49708
seguir,49671
ótima,49267
programa,49216
campo,49189
normal,49078
continue,49035
vontade,48919
graças,48859
menino,48818
chão,48790
sol,48741
hey,48679
soube,48473
acabei,48448
perguntas,48393
surpresa,48375
lista,48356
sonho,48276
olho,48164
terminar,48158
irei,48002
resposta,47991
beber,47952
ordem,47897
encontrou,47847
senhores,47680
peguei,47670
hotel,47633
caixa,47615
quente,47494
povo,47397
acidente,47250
erro,47127
precisava,46959
diria,46959
advogado,46927
us,46885
mortos,46853
aniversário,46803
joe,46732
inferno,46641
ataque,46533
david,46407
charlie,46343
vale,46236
frank,46182
fotos,46043
show,45951
abrir,45916
parabéns,45842
fome,45793
voce,45793
tiver,45727
ficando,45655
totalmente,45644
morta,45526
loja,45495
naquela,45457
energia,45308
conversa,45100
pelas,45048
espaço,45045
serviço,45044
monte,44907
assassinato,44903
lei,44767
negócios,44707
banco,44685
reunião,44648
estarei,44636
completamente,44585
george,44577
divertido,44407
ligou,44372
segunda,44288
perdi,44276
fundo,44248
lutar,44238
pudesse,44232
explicar,44219
fomos,44177
tome,44029
notícias,44006
céu,43915
trabalha,43886
exército,43832
mês,43826
mike,43819
parecia,43788
passa,43763
fará,43718
continua,43673
dei,43532
tire,43484
olhada,43320
tivemos,43215
carta,43203
lembrar,43179
roupas,43142
contato,43114
detetive,43095
passada,43088
fizemos,43067
papel,43059
área,43038
governo,43031
abra,42906
interessante,42884
horrível,42871
luta,42846
ben,42845
dando,42839
beleza,42812
