word,count
stick,191
meat,191
order,191
kuna,190
boka,190
kurima,190
field,188
will,188
through,188
kunyanya,187
your,187
sun,187
here,186
mishonga,186
group,186
vawabo,186
my,185
yao,185
dry,184
ishe,184
zvakanaka,183
so,183
unonzi,182
mutemo,182
mambo,182
where,182
school,182
earth,181
plant,180
vazhinji,179
lozi,179
siyana,179
huru,179
ava,178
ebantu,178
digo,177
dzinoti,177
zvitsuwa,177
rose,176
right,175
me,175
wild,175
vanyoro,175
great,175
mweya,174
dunhu,174
kupa,174
zvose,173
zambia,173
without,173
chivanhu,172
god,171
une,171
chitsuwa,171
udorongodzwa,171
imbwa,170
woman,170
iro,169
kutanzania,169
fall,168
hondo,168
ishoko,167
chibantu,167
iye,166
nyaya,166
path,166
america,166
its,165
state,165
ndira,165
muafurika,164
chibage,164
hard,164
kenya,164
strong,164
piece,163
muuganda,163
zvichienderana,162
form,162
zviviri,161
zvikuru,161
matatu,161
akasiyana,161
nhambwe,161
any,161
shambala,161
season,161
beer,161
anotaura,160
isina,159
mana,159
fundoyetsimba,159
there,159
id,159
eat,158
space,158
end,158
miganhu,158
flat,158
maize,158
animals,157
kudarika,156
chiedza,156
zvino,156
yacho,156
pole,156
ideo,156
muimbi,156
mapisarema,155
vanyungwe,155
talk,155
kare,154
nzizi,154
nyungwe,154
little,153
kugara,153
straight,153
pimanyika,152
diki,152
shiri,151
break,151
zw,151
nhasi,150
vabukusu,150
number,150
pot,150
rain,150
anowanikwa,149
dzose,149
muchero,149
malawi,149
stone,149
clear,149
nedzimwe,148
brother,148
num,148
kukenya,148
separate,148
muangola,148
izvo,147
anoshandiswa,147
uku,147
akati,147
kwete,147
rinotaura,147
face,147
hupenyu,146
kukura,146
musoro,146
grain,146
anything,146
pe,146
skin,146
netanzania,146
mubhaibheri,145
zvakasiyana,145
sadza,145
mutambo,145
fish,145
gungwa,145
materitori,145
zvinyorwa,144
enyika,144
vamaconde,144
kubuda,144
kubata,144
taabwa,144
live,144
type,143
mukaka,143
dzakasiyana,143
kuri,143
nyasha,143
kunyangwe,142
male,142
kugadzira,142
crowd,142
young,141
close,141
but,140
soil,140
munda,139
mutungamiri,139
age,139
tendai,139
php,139
zvinosanganisira,138
pahuwandu,138
km,138
zimbabweflora,138
ndicho,137
kupinda,137
hydrogen,137
speciesdata,137
genesis,136
rule,136
fosi,136
cross,136
kurume,135
ake,135
kumalawi,135
nekenya,135
dog,134
their,134
vakabwa,134
tribe,134
hair,134
ganda,133
kutanga,133
him,133
nyakyusa,133
move,133
ropa,132
ndivo,132
kwake,132
kuda,132
mhepo,132
chikumi,132
mapeji,132
mbukushu,132
mambwe,132
munyori,131
akazvarwa,131
kwemvura,131
maodzanyemba,131
zvita,131
also,131
pfungwa,130
tsvuku,130
forest,130
each,129
yavo,129
does,129
inzvimbo,129
nharaunda,128
wacho,128
bemba,128
ila,128
xitsonga,128
tinashe,128
huri,127
power,127
tafadzwa,127
panobva,127
vatsonga,127
african,127
hurapi,127
divide,127
chiro,127
bambara,127
hold,127
bantu,127
nemalawi,127
chiitiko,126
wekutanga,126
inogona,126
under,126
kamba,126
seed,126
mwene,125
nge,125
doro,125
yokuti,125
millet,125
whole,125
clan,125
joseph,125
pakuti,124
marudzi,124
vachiti,124
three,124
colour,124
chikunguru,124
pass,123
rinenge,123
akatanga,123
only,123
john,123
nokuda,122
dombo,122
especially,122
green,122
equal,122
chivakamberi,122
ivhu,122
wind,122
taita,122
language,122
maore,122
cloth,122
nerimwe,121
kuvaka,121
gumiguru,121
nyoka,121
kurova,121
hapana,121
akanga,121
shumba,121
show,121
hwevanhu,121
left,121
kubvumbi,120
anoita,120
utachiona,120
bakalanga,120
top,120
ruwoko,120
heavy,120
carry,120
cattle,120
central,120
middle,120
cup,120
force,119
musikana,119
full,119
bird,119
sweet,119
vagulu,118
mazhinji,118
some,118
somuenzaniso,118
national,118
mumvura,118
iyoyo,118
eye,118
madzinde,118
bad,118
wenyika,117
rechishona,117
vanenge,117
sei,117
venda,117
change,117
iron,117
anogona,117
mabhi,117
vanotaura,117
heap,117
bavili,117
kunyika,116
gunyana,116
heat,116
too,116
mhosva,116
nyore,116
born,116
district,116
mandinka,116
road,116
milk,116
tonga,116
rudo,116
akaita,115
rudhende,115
kwazvo,115
nyamavhuvhu,115
sezvo,115
rinogona,115
lela,115
zana,115
ekupiwa,115
self,115
home,115
wechi,115
vakadzi,114
wavo,114
maita,114
across,114
ave,113
ndiko,113
anga,113
basotho,113
kuumba,113
mafuta,113
stand,113
yenyika,112
michero,112
kupiwa,112
see,112
mashanu,112
kuburikidza,112
matombo,112
before,112
kwenguva,112
chemishonga,112
ekutarisa,112
oku,112
yuropu,112
chivabvu,112
kudrc,112
chipo,111
kukadzi,111
kuchishona,111
kusanganisira,111
start,111
bush,111
rinotodzana,110
kuona,110
wife,110
east,110
kuitwa,110
nyanzvi,110
bring,110
ruzivo,109
matter,109
yakawanda,109
isindebele,109
sa,109
nembiri,109
chiumbwa,109
birth,109
much,109
nzara,109
rakabva,108
masvomhu,108
munyu,108
muchishona,108
kubika,108
chero,108
hutongi,108
mashizha,108
circle,108
heart,108
vanyakyusa,108
remove,108
webantu,108
zvese,107
zvisina,107
lugungu,107
ibibio,107
dark,107
dzinza,107
kure,107
meaning,107
town,107
year,107
gutaguru,107
chimiro,106
kunonzi,106
ndi,106
kuverenga,106
north,106
word,106
vaviri,106
given,106
anokwanisa,106
stream,106
four,106
rwemuti,106
nevamwe,105
zviratidzo,105
zvirwere,105
can,105
ana,105
level,105
strength,105
bhayi,105
miriyoni,104
makuru,104
kwevanhu,104
hole,104
run,104
size,104
finger,104
hope,104
sound,104
money,104
help,104
been,104
shilluk,104
vatiriki,104
mitemo,103
echivanhu,103
ayo,103
maitiro,103
rayo,103
tambo,103
chikoro,103
zvinotaura,103
lingala,103
praise,103
kingdom,103
begin,103
rock,103
leaves,103
times,103
loose,102
kuziva,102
hove,102
more,102
kwezita,102
men,102
zvikamu,101
arm,101
kutora,101
neshanu,101
region,101
tumbuka,101
nechinangwa,101
akawanda,100
zvirevo,100
yaive,100
kutema,100
west,100
urwu,100
sango,100
kweafrica,100
hill,100
were,100
mukurumbira,100
bondei,100
varume,99
anosanganisira,99
action,99
cover,99
pamberi,99
children,99
mudenga,99
refu,99
salt,99
vose,99
mutambi,99
zvinonzi,98
kamwe,98
yekutanga,98
chinoti,98
wood,98
shanu,98
huremu,98
pfupi,98
richireva,98
falling,98
soft,98
hutachiona,98
mark,98
kushona,98
vaive,97
zvakawanda,97
owner,97
war,97
anotanga,97
liquid,97
mapoka,97
zvichibva,97
nzou,97
kwezuva,97
front,97
beat,97
zvakakochekwa,97
bumbiro,96
nemvura,96
uko,96
marudhende,96
ndizvo,96
her,96
sangano,96
basket,96
yose,96
pari,96
walking,96
chacho,96
oneself,96
plain,96
elephant,96
bere,96
boy,96
keep,96
svutugadzike,96
bark,95
university,95
asia,95
building,95
corn,95
dzakawanda,95
mativi,95
against,95
vataita,95
shamwari,95
kutuk,95
neshona,95
denga,94
lunda,94
vanonzi,94
trees,94
five,94
city,94
hama,94
david,94
surface,94
hide,94
goat,94
friend,94
tell,94
mumakore,93
ichinzi,93
company,93
wemunhu,93
sister,93
kubvisa,93
muromo,93
health,93
