word,count
ditaba,42
tokelo,42
felela,42
ne,42
dinoka,42
durban,42
lesometee,41
gammogo,41
sebopego,41
dihlopha,41
histori,41
tumelo,41
tshepedišo,41
agišane,41
with,41
masepala,41
waterberg,41
mbombela,41
mangwe,40
nnyane,40
mehla,40
kgethologanyo,40
mekgatlo,40
khamphani,40
woo,40
modiro,40
alfred,40
primary,40
albert,40
phalaborwa,40
ditokelo,39
bathobaso,39
šomišwa,39
tšhelete,39
baagi,39
africa,39
tlwaelegilego,39
dumela,39
meno,39
king,39
mokonyane,39
bong,38
thuša,38
ithuta,38
lebowa,38
thaba,38
fao,37
swanago,37
diphedi,37
motsheganong,37
swara,37
central,37
bitšwago,37
port,37
tonakgolo,37
from,37
gupta,37
states,36
motheo,36
bokoloniale,36
madi,36
bafsa,36
thekga,36
fapanego,36
mašeleng,36
by,36
molato,36
kgopolo,36
new,36
former,36
ekurhuleni,36
route,36
lesolo,35
lengwe,35
zimbabwe,35
dinako,35
kgona,35
thibela,35
mosadi,35
area,35
temana,35
leago,35
li,35
dišupo,35
umgungundlovu,35
mtubatuba,35
dannhauser,35
moetapele,34
wona,34
amogela,34
ditšhaba,34
nale,34
namibia,34
phetogo,34
mohuta,34
maoto,34
hlogo,34
kgethilwe,34
kgoro,34
tambo,34
klerksdorp,34
mantashe,34
efe,33
kopana,33
lebelelwa,33
dinageng,33
telele,33
dutše,33
hloma,33
selo,33
šomiša,33
fokotša,33
yunibesithi,33
mme,33
province,33
tsoma,33
bitšwa,32
ntwa,32
molaotheo,32
mathata,32
tema,32
botse,32
kgone,32
seisimane,32
nzo,32
khonferentshe,32
legato,32
mongwaledipharephare,32
komiti,32
luthuli,32
letlase,32
lepelle,32
bulela,32
moretele,32
eden,32
uthukela,32
mpsha,31
june,31
fiwa,31
temokrasi,31
lekana,31
setšo,31
aga,31
kgetha,31
bogare,31
mafelo,31
mengwe,31
mafelong,31
mekgwa,31
thwala,31
kereke,31
kopanong,31
katse,31
st,31
group,31
democratic,30
tsebo,30
selete,30
fihlela,30
yuropa,30
ngwana,30
gola,30
baetapele,30
republic,30
ditirelo,30
kabinete,30
ona,30
difofane,30
mabokgoni,30
banna,30
london,30
farm,30
rabies,30
matswalo,29
bogareng,29
guinea,29
lesotho,29
boloka,29
tšwago,29
orange,29
segolo,29
šomago,29
afrikaans,29
dilo,29
tiro,29
kotsi,29
tate,29
peu,29
has,29
code,29
beaufort,29
phetelo,29
zululand,29
thopša,29
komitiphethiši,28
zambia,28
repabliki,28
botswana,28
tlwaelo,28
setho,28
hweditše,28
profenseng,28
milione,28
hloka,28
rulaganya,28
morena,28
tšweletša,28
air,28
gaetsewe,28
sefofane,28
union,27
afrikaanse,27
leleme,27
dintši,27
bosenyi,27
rata,27
tsebja,27
feela,27
congo,27
links,27
bolelwa,27
soweto,27
tshedimošo,27
sephetho,27
boitshwaro,27
dc,27
march,27
nuclear,27
šoro,27
lefelong,27
mutale,27
valley,27
kagisano,27
molopo,27
vulamehlo,27
we,26
mebedi,26
makala,26
swarwa,26
ocean,26
melao,26
dikutollo,26
transvaal,26
lebelo,26
australia,26
gago,26
phatlalatša,26
dipolante,26
dirišwa,26
kalafi,26
frances,26
baard,26
bela,26
moses,26
ubuhlebezwe,26
mengwageng,25
tsebega,25
references,25
tšewa,25
laetša,25
thopa,25
maano,25
kgethegilego,25
tsenela,25
gobane,25
sepedi,25
šomile,25
jesu,25
maiteko,25
lebelela,25
mmogo,25
pholisi,25
rola,25
cyril,25
bonkgetheng,25
phepo,25
aliwal,25
nyakišišo,25
tšelang,25
die,24
maleba,24
eswatini,24
maleme,24
mehleng,24
begile,24
melawana,24
dirile,24
phagamego,24
dithuto,24
sengwe,24
noši,24
tsebišitše,24
botho,24
dipolitiki,24
which,24
vietnam,24
tshwane,24
municipalities,24
demographics,24
lifofane,24
enyane,24
bothopša,24
nkgetheng,23
fihlelela,23
mešomo,23
lwantšha,23
lekala,23
mozambique,23
bašweu,23
setlogo,23
methopo,23
gae,23
nnete,23
lefasana,23
lewatleng,23
tsheko,23
bapala,23
tr,23
this,23
are,23
sefoka,23
ngaka,23
tlhokomelo,23
neng,23
matatiele,23
madibeng,23
baithuti,23
garden,23
ilembe,23
kgatelelo,22
lekgotla,22
pretoria,22
maafrika,22
fapafapana,22
mabedi,22
naledi,22
boela,22
maburu,22
paul,22
ngwatobošego,22
canada,22
selegae,22
mantši,22
matlotlo,22
dumelela,22
boemo,22
russia,22
tlhago,22
maphodisa,22
thekgo,22
bahlankedi,22
tseba,22
tirelo,22
diteko,22
direga,22
mafolofolo,22
moraloki,22
meetseng,22
sekolong,22
tirišano,22
kenneth,22
ethnic,22
blouberg,22
blue,22
road,22
karoo,22
govan,21
suid,21
david,21
lenaneo,21
sona,21
masome,21
ditho,21
bonagala,21
khuetšo,21
raymond,21
lehono,21
