word,count
funció,7760
edifici,7749
jaume,7731
porta,7714
resultats,7668
le,7667
cantó,7666
dades,7661
cinema,7656
et,7631
superfície,7619
orde,7605
acord,7593
muntanya,7561
francesc,7558
iv,7522
palau,7516
acabar,7509
biografia,7498
ajuntament,7486
tanmateix,7445
mascles,7433
llei,7431
estiu,7430
world,7427
xina,7417
apareix,7401
institut,7392
instal,7389
londres,7385
vers,7376
mai,7342
estructura,7339
punts,7336
guanyar,7334
zones,7333
deixar,7323
real,7268
llocs,7263
mantenir,7261
públic,7256
tropes,7247
carrer,7244
activitat,7232
data,7208
romana,7201
morfologia,7196
formació,7196
baixa,7195
construir,7186
original,7163
projecte,7143
escriptors,7134
gràcies,7128
primeres,7115
volta,7111
antoni,7105
príncep,7092
right,7079
control,7067
home,7057
probablement,7053
televisió,7051
seria,7032
índia,7028
campionat,7024
aragó,7024
personatges,7022
escriptor,7017
carrera,7005
lícules,6999
jove,6972
muntanyes,6968
camí,6962
josé,6952
viu,6939
anglaterra,6937
autor,6922
terres,6914
anterior,6831
cultural,6820
fan,6819
tractat,6805
torre,6804
teoria,6789
massa,6758
mèxic,6755
següents,6752
fi,6748
principis,6741
geografia,6717
economia,6689
mesos,6687
situació,6685
únic,6678
pobles,6676
organització,6663
orient,6646
vencedor,6638
local,6612
planta,6605
sembla,6603
tracta,6591
creació,6585
revista,6564
plaça,6563
característiques,6562
esquerra,6550
permet,6548
parts,6541
dinastia,6538
llum,6532
fons,6492
utilitzar,6489
menor,6486
unit,6483
victòria,6482
persona,6476
possible,6468
quedar,6432
model,6426
sigui,6415
estació,6411
aleshores,6403
set,6397
castella,6384
produir,6375
musical,6369
italià,6342
japó,6341
meitat,6340
grècia,6331
fc,6321
caràcter,6314
resultat,6307
programa,6303
podria,6291
honor,6285
àrea,6276
premis,6272
estaven,6256
vi,6249
ramon,6247
energia,6232
petita,6231
literatura,6225
portar,6210
deu,6196
edificis,6187
mitjà,6181
port,6160
influència,6155
referència,6152
marc,6146
nucli,6140
veu,6139
classe,6128
participar,6121
parlament,6121
mas,6115
llibres,6107
dones,6104
nous,6091
diputats,6091
congrés,6090
noves,6083
mans,6076
animals,6068
bisbe,6059
posar,6052
presència,6046
entrar,6039
mitjans,6012
rússia,6005
segles,6003
ne,5984
generalitat,5979
text,5977
tenien,5975
néixer,5972
via,5970
miquel,5967
inclou,5964
lliure,5950
temple,5943
prendre,5942
utilitza,5933
corona,5929
tercera,5921
arts,5920
eua,5908
fora,5895
viure,5883
drets,5879
egipte,5876
defensa,5876
restes,5874
militars,5845
interès,5832
acció,5815
fonts,5806
francesos,5806
ella,5800
antics,5796
llengües,5786
valor,5782
sistemes,5771
comtat,5768
manuel,5765
contemporanis,5762
anderson,5762
fundació,5758
front,5749
domini,5742
últim,5728
disc,5717
tercer,5712
principi,5697
governador,5695
ministre,5690
companyia,5688
única,5676
problemes,5675
barri,5673
canal,5670
quantitat,5656
plantes,5656
clima,5648
hauria,5642
compositor,5629
aproximadament,5609
mallorca,5594
associació,5593
conca,5589
realitzar,5578
objectiu,5574
duc,5574
papa,5568
serveis,5561
naixements,5547
fent,5533
capacitat,5516
demografia,5512
ocupar,5512
castellà,5500
presenta,5492
imatge,5489
blanc,5484
intel,5474
pàgina,5474
casos,5467
treballar,5453
mesa,5431
parc,5426
olímpics,5424
mesura,5423
mil,5417
importància,5403
species,5379
publicar,5378
center,5376
decidir,5365
empresa,5364
formes,5362
educació,5362
monestir,5361
incloent,5346
david,5333
cases,5327
bona,5314
pedra,5314
poeta,5312
conté,5307
xarxa,5304
sentit,5301
jugador,5293
velocitat,5289
pont,5273
mostra,5250
las,5242
generalment,5241
feia,5230
àlbum,5230
personal,5218
normalment,5213
saint,5200
rius,5189
igual,5171
lleó,5146
unitat,5134
mig,5134
di,5133
diferència,5123
lluita,5122
podia,5117
cançó,5117
tradició,5112
loneos,5103
mercat,5101
presentar,5096
categoria,5094
juan,5094
comença,5088
gent,5081
seguir,5081
mestre,5070
from,5069
tour,5068
relacions,5064
cançons,5062
professor,5060
jean,5057
passa,5055
eds,5028
festa,5026
entrada,5020
personatge,4995
indústria,4985
territoris,4974
reina,4974
aviat,4971
funcions,4965
independència,4962
material,4953
revolució,4951
especial,4945
formen,4940
humans,4939
parla,4934
plana,4934
enviar,4932
qualitat,4920
continuar,4915
campanya,4912
notes,4904
objectes,4904
número,4900
senyor,4896
pròpia,4893
considerat,4879
europea,4878
fos,4874
llac,4869
generals,4866
estudiar,4860
aire,4859
aigües,4854
considera,4848
girona,4845
cel,4844
propi,4841
petits,4838
robert,4832
realitat,4823
cèl,4822
jugadors,4822
paraula,4807
hàbitat,4796
bandera,4791
activitats,4790
comú,4785
dreta,4780
respecte,4771
for,4760
esdevenir,4759
autors,4752
capella,4751
entorn,4750
escut,4733
àrab,4720
enric,4711
artistes,4705
tradicional,4697
casar,4694
permetre,4690
efecte,4687
ed,4685
àsia,4681
imatges,4681
disseny,4677
esdeveniments,4669
perdre,4667
sala,4666
so,4661
arquitectura,4658
britànic,4653
equips,4653
composició,4637
àustria,4637
austràlia,4635
bretanya,4634
condicions,4629
noms,4616
comunicació,4611
acadèmia,4607
portugal,4607
vista,4602
moderna,4589
medalla,4583
professional,4562
desenvolupar,4541
figura,4537
productes,4527
mes,4500
lecció,4496
línies,4484
patrimoni,4479
temperatura,4474
evitar,4467
independent,4463
comerç,4462
regions,4457
recerca,4455
sector,4453
fets,4440
diari,4438
atac,4433
òpera,4433
física,4429
du,4420
coneix,4410
fusta,4409
tron,4406
iniciar,4401
diferent,4377
aquells,4376
evolució,4369
actor,4365
nit,4364
fort,4363
dur,4357
socials,4355
ens,4353
article,4352
negre,4342
simon,4334
arriba,4328
frontera,4319
peces,4318
publicat,4317
antonio,4316
soldats,4302
armes,4298
argentina,4297
objecte,4295
petites,4294
francisco,4290
internacionals,4289
lar,4286
termes,4286
nascut,4284
grau,4276
idea,4276
sants,4272
representa,4272
socialista,4271
locals,4266
matrimoni,4258
orquestra,4256
