word,count
sri,115
pembentukan,115
pertempuran,115
kaca,114
agar,114
teori,114
pekalongan,113
umat,113
medan,113
gutul,113
aktor,113
malah,112
seluruh,112
yunani,112
membuat,111
acara,111
sedangkan,111
tari,111
tangerang,111
dewan,111
banjur,111
pas,110
kehidupan,110
banyuwangi,110
buku,109
jerman,109
bar,109
sastra,109
pertanian,108
wujud,108
nanging,108
sebab,107
sebelum,107
kemerdekaan,107
berkembang,107
melakukan,107
saben,107
pemerentah,107
kapal,106
dienggo,106
nomor,106
terjadi,106
dayak,106
uwis,105
buah,105
perangkat,105
mencapai,105
tanpa,105
pemain,105
timor,105
perdagangan,104
jenderal,104
lalu,104
sokaraja,103
daya,103
benda,103
padha,103
wit,103
smp,102
pegunungan,102
digunakan,102
mengalami,102
kawit,102
isine,101
magelang,101
kekuasaan,101
kelas,101
obat,101
hulu,101
akhir,100
warga,100
com,100
militer,100
harus,100
ruang,100
kesehatan,100
cowongan,100
cincin,100
transportasi,99
sekarang,99
pasir,99
panas,99
nusantara,99
muara,99
modern,99
internet,99
tua,99
australia,99
maria,99
top,99
ngantek,98
mitos,98
tetap,98
gemiyen,98
masjid,98
hampir,98
gelar,98
lapangan,98
sakit,98
muhammad,98
align,98
lembaga,97
setiap,97
hak,97
televisi,97
nduweni,97
kadipaten,97
kutai,97
beethoven,97
lokasi,96
tinggal,96
apik,96
batara,96
akhirnya,96
lyy,95
dilakukan,95
bola,95
roti,95
rama,95
berarti,95
web,94
meter,94
lihat,94
putri,94
panjang,94
mlebu,94
bupati,94
dalan,93
babad,93
berbeda,93
massa,93
berhasil,93
muslim,93
muncul,93
surakarta,93
gaya,93
malang,93
dhewek,92
maupun,92
terakhir,92
ketua,92
tangan,92
kitab,92
penyanyi,92
pengetahuan,92
jane,92
suci,92
width,92
bawana,92
darwin,92
artine,91
terutama,91
tahu,91
sisih,91
satelit,91
perancis,90
candi,90
geografi,90
tembung,90
crita,90
kuwi,90
amarga,90
palembang,90
lemah,90
ajaran,90
meninggal,90
makam,90
kebudayaan,90
ditemukan,90
woh,90
slamet,89
komunitas,89
zaman,89
bahkan,89
padang,89
sejumlah,89
jarak,89
tionghoa,89
teluk,89
kristen,89
allah,89
to,89
hanoman,89
gula,88
samudra,88
bukit,88
batese,88
tekan,88
nalika,88
déning,88
pun,88
jantung,88
valign,88
arep,87
memberikan,87
makanan,87
film,87
beda,87
meliputi,87
bangunan,87
pengaruh,87
gawe,87
perusahaan,87
gerakan,87
mungkin,87
daripada,87
jeruk,87
pbb,87
bangka,87
molai,86
sesuai,86
versi,86
akhire,86
madura,86
berasal,86
perjalanan,86
sepanjang,86
kuningan,86
periode,85
marang,85
sumatra,85
belum,85
portugis,85
kerja,84
kamandaka,84
alun,84
alat,84
biasanya,84
mati,84
kedudukan,84
pesisir,83
ibukotane,83
dpr,83
mlaku,83
angin,83
orbit,83
tur,82
kayu,82
meskipun,82
sunan,82
hujan,82
pemilihan,82
semar,82
nilai,82
amba,82
akibat,82
lempeng,82
ki,81
bener,81
umumnya,81
kaum,81
rt,81
persen,81
istana,81
minangka,81
imam,81
sifat,81
batang,81
tandha,81
britania,81
bach,81
warna,80
empat,80
sebesar,80
van,80
pulo,80
dhuwur,80
mulane,80
bekasi,80
latin,80
gas,80
dudu,79
lokal,79
kue,79
cerita,79
waduk,79
tarian,79
tradisi,79
malam,79
manungsa,79
perubahan,79
mengenai,79
sabuk,79
flu,79
informasi,78
jika,78
lahir,78
dekat,78
mandan,78
serangan,78
sa,78
mirip,77
tlatah,77
sarana,77
rw,77
kudus,77
kediri,77
badan,77
jauh,77
mpr,77
awan,77
bisma,77
tujuan,76
mas,76
ri,76
pihak,76
rendah,76
mendapat,76
hati,76
kadang,76
pasangan,76
hubungan,76
kimia,76
segara,76
guru,76
sawijining,76
titik,76
spesies,76
isbn,76
smk,75
singapura,75
musim,75
jati,75
jabatan,75
arok,75
gorontalo,75
geografis,74
sektor,74
baen,74
kuno,74
demikian,74
saja,74
teknologi,74
pembagian,74
suara,74
kegiatan,74
salak,74
bates,73
utamane,73
sepur,73
sma,73
menuju,73
kelapa,73
seliyane,73
dibentuk,73
on,73
qur,73
batik,73
barang,73
proses,72
benteng,72
administrasi,72
saiki,72
kresna,72
jalaran,72
abang,72
ilir,72
perkembangan,71
muda,71
ulama,71
telu,71
masehi,71
njaba,71
senjata,71
pahlawan,71
huruf,71
thomas,71
asean,71
sijine,70
es,70
penghargaan,70
ayah,70
portal,70
status,70
program,70
sega,70
sejen,70
jack,70
garis,70
halaman,69
yakni,69
bukan,69
matahari,69
rasa,69
kuat,69
susu,69
tentara,69
prajurit,69
melu,69
tumenggung,69
sidang,69
indramayu,69
konsep,69
jaran,69
inti,69
tau,69
komputer,69
jl,69
http,69
garut,69
belitung,69
banjarmasin,69
lapisan,69
galur,69
iii,68
sedurunge,68
lama,68
pisan,68
biologi,68
butuh,68
pondok,68
dianggap,68
membentuk,68
pontianak,68
laos,68
bandara,68
mahasiswa,67
serang,67
curug,67
angkutan,67
bareng,67
ramayana,67
prasasti,67
merdeka,67
sekaligus,67
ben,67
catatan,67
resi,67
sakti,67
da,67
tasikmalaya,67
bintang,67
anggur,67
rambutan,67
ngandhut,67
ulu,67
populasi,66
sub,66
nggawe,66
angka,66
mandiraja,66
mendapatkan,66
tuhan,66
ahli,66
mahabharata,66
penguasa,66
pasukan,66
ningen,65
kisah,65
sate,65
pertumbuhan,65
bima,65
datang,65
john,65
makhluk,65
atmosfer,65
bab,65
turun,65
lingkungan,65
kamboja,65
uud,65
juara,65
paru,65
enggon,64
contone,64
usaha,64
bawang,64
pemekaran,64
data,64
melihat,64
indah,64
astronomi,64
per,64
menengah,64
olih,64
ijo,64
kemiri,64
asteroid,64
bebas,63
bumbu,63
kini,63
surat,63
jam,63
yèn,63
wadon,63
darah,63
mall,63
filipina,63
olahraga,63
nangsahna,63
keraton,62
pergi,62
adipati,62
gamelan,62
perguruan,62
si,62
bae,62
pemuda,62
zat,62
pajajaran,62
tahta,62
kantor,62
semut,62
thailand,62
www,62
lesmana,62
cimahi,62
ditulis,61
aktif,61
raksasa,61
beliau,61
sedikit,61
menyatakan,61
purba,61
dr,61
wiwit,61
dolanan,61
alas,61
puncak,61
mampu,61
kalebu,61
ho,61
dki,61
sajeroning,61
media,60
pariwisata,60
kuda,60
tugas,60
lahan,60
pemilu,60
sebelumnya,60
ujung,60
produksi,60
sepak,60
dianggep,60
fisika,60
rupa,60
tubuh,60
pesantren,60
diketahui,60
perjanjian,60
minyak,59
seuwise,59
santo,59
kondang,59
cahaya,59
mana,59
samudera,59
kampung,59
iv,59
pindah,59
cinta,59
swasta,59
batas,59
aku,59
sari,59
unsur,59
menyebabkan,59
semenanjung,59
ngombol,59
meng,58
berlaku,58
ha,58
ma,58
pabrik,58
merah,58
bin,58
kondisi,58
laki,58
sedang,58
benar,58
sana,58
nomer,58
demak,58
indra,58
satuan,58
tenaga,57
arti,57
emas,57
makna,57
tertentu,57
tahap,57
sumpiuh,57
kesatuan,57
tunggal,57
for,57
hilir,57
perkotaan,57
album,57
nangunlangna,57
ensiklopedia,56
tulisan,56
kedaden,56
aja,56
tambahan,56
fasilitas,56
populer,56
diberi,56
pak,56
landa,56
solo,56
bukti,56
kemungkinan,56
selanjutnya,56
ukuran,56
mengikuti,56
ketiga,56
ka,56
karawang,56
mpu,56
kiyé,56
komposisi,56
selat,56
diangkat,55
nya,55
kilometer,55
adanya,55
kode,55
panggonan,55
yen,55
tertinggi,55
didirikan,55
peristiwa,55
leste,55
daratan,55
kumpulan,55
italia,55
newton,55
awak,55
small,55
bujur,54
bulu,54
semakin,54
burung,54
jadi,54
selalu,54
masuk,54
pemimpin,54
mayoritas,54
dimana,54
wanita,54
darat,54
simbol,54
fungsi,54
fisik,54
keris,54
digunakna,54
kong,54
mesir,54
kebanyakan,54
yudistira,54
politeknik,54
nimbulaké,54
pola,53
cabang,53
menerima,53
kutoarjo,53
grup,53
adoh,53
mangan,53
ingkang,53
jaringan,53
mendirikan,53
madu,53
kuning,53
permukaan,53
malaya,53
subang,53
tawon,53
header,53
proyek,52
kaki,52
kalangan,52
pertemuan,52
terminal,52
sebutan,52
nu,52
bambang,52
ritual,52
kene,52
perwakilan,52
mangsa,52
dipilih,52
naskah,52
melayani,52
wiji,52
menemukan,52
megawati,52
batak,52
badak,52
pituruh,52
peran,51
berupa,51
gedung,51
jurusan,51
ayam,51
muhammadiyah,51
dataran,51
sawah,51
berikut,51
demokrasi,51
ngisor,51
ayu,51
kalingga,51
bantuan,51
dedes,51
cm,51
tumbuhan,51
satunya,51
new,51
atom,51
gedhé,51
jelas,50
wulan,50
kemangkon,50
abdul,50
kyai,50
dilaksanakan,50
usia,50
hyang,50
keadaan,50
klebu,50
asing,50
bekerja,50
tim,50
suhu,50
irian,50
golongan,50
misalnya,50
letake,50
soeharto,50
tsunami,50
diperkirakan,50
wilayahnya,50
borneo,50
distrik,50
tetanduran,50
kuwarasan,50
ngawen,50
sukabumi,50
martapura,50
gates,50
kita,49
tempe,49
dadine,49
ambal,49
tv,49
pancen,49
metu,49
urung,49
kepercayaan,49
kena,49
bisnis,49
rong,49
ilmiah,49
salatiga,49
berbatasan,49
penelitian,49
at,49
kuiper,49
kenthang,49
isi,48
ngalami,48
pos,48
soedirman,48
antar,48
persatuan,48
asam,48
gombong,48
pimpinan,48
listrik,48
kekuatan,48
sarang,48
ahmad,48
angkatan,48
memperoleh,48
saking,48
watu,48
geologi,48
liwat,48
dewek,48
as,48
percaya,48
antaranya,48
world,48
london,48
belajar,48
apostolik,48
pandemi,48
setempat,47
bekas,47
duwé,47
abu,47
soekarno,47
kuna,47
non,47
mesthi,47
bank,47
pasal,47
spanyol,47
romawi,47
