word,count
bhungka,48
madura,48
akabin,48
bhângkalan,48
wahid,48
kapala,48
nyalambher,47
novèmber,47
kaangguy,47
ibu,47
kennèng,47
kabupatèn,47
hindia,47
jerman,46
majalah,46
sarjana,46
mesir,46
bhângsa,46
kawasan,46
nabi,46
sjahrir,46
bukittinggi,46
oréng,46
sayyidah,46
junè,45
ghun,45
bâbâ,45
kacamadhân,45
spanyol,45
kantos,45
èbhuna,45
abit,45
mabâ,45
bhâbbhâr,45
prèsiden,45
ahèrra,45
gubernur,45
otabhâ,45
sma,45
mâdhurâ,45
cm,44
badminton,44
records,44
wilayahna,44
lowar,44
doktor,44
putri,44
macem,44
âunna,44
olama,44
mekka,44
pole,44
undang,44
soltan,44
tentara,44
jhuluk,44
prajurit,44
massa,43
maskè,43
jhembâr,43
modern,43
cerita,43
perancis,43
sultan,43
bhudhâjâ,43
kaodi,43
dhâlem,43
india,43
ramana,43
bhâgus,43
sakè,43
dhuli,43
samantara,43
bhâlâ,43
sarta,43
kamardhikaan,43
sby,43
tolèsan,42
air,42
pantai,42
sopajâ,42
aengghânan,42
januari,42
pranala,42
sri,42
amèrika,42
arya,42
jârèya,42
rato,42
teknologi,42
ngaghungi,42
konèng,42
kabâ,42
jombang,42
masjid,42
eppa,42
saampon,42
bhâdhi,42
kabinet,42
gellar,42
pasukan,42
filipina,41
èghunaaghi,41
raya,41
surakarta,41
van,41
media,41
dèsèmber,41
tan,41
ibukotana,41
potrana,41
artè,41
amarghâ,41
bung,41
tokang,41
marè,41
akreditasi,41
perguruan,41
halte,41
andik,41
hâddhi,41
dono,41
surat,40
kapolowan,40
pamaèn,40
solo,40
bu,40
saongghuna,40
bahan,40
kaduwâ,40
gunung,40
angkatan,40
kanjeng,40
pasangan,40
soeharto,40
lesap,40
nusantara,39
bhungkana,39
palappa,39
dewan,39
jawa,39
cerpen,39
lanjhâng,39
jepang,39
jenderal,39
kaju,39
manabi,39
oreng,39
kâ,39
ajabat,39
jurusan,39
megawati,39
militer,38
kalimantan,38
kolè,38
propinsi,38
mei,38
sang,38
sulawesi,38
siti,38
èpèlè,38
raisa,38
remaco,38
ngala,38
èangghuy,38
kerajaan,38
èssèna,38
salama,38
hasyim,38
hadis,38
matè,38
aobâ,38
centre,38
turki,38
tni,38
papua,37
september,37
ganda,37
hari,37
jhâbâh,37
agung,37
mèra,37
tempat,37
dewi,37
tropis,37
ropa,37
khusus,37
bisnis,37
sampe,37
sanget,37
ibnu,37
lebbhi,37
manajemen,37
kasoltanan,37
antasari,37
australia,36
badan,36
semma,36
haji,36
biasa,36
son,36
baru,36
rajina,36
èkakan,36
terro,36
corel,36
tanèyan,36
abâli,36
joko,36
kaanghuy,36
jalur,36
kediri,36
kaulâ,36
uud,36
gus,36
tengah,35
putra,35
tingkat,35
èghâbây,35
perempuan,35
julè,35
laut,35
pernata,35
ahèr,35
tamasok,35
tinggi,35
hu,35
ayât,35
kennengan,35
sèngko,35
katoa,35
bilâ,35
juara,35
kedokteran,35
ulung,35
komandan,35
rutaceae,34
jherruk,34
ghân,34
institut,34
sokkla,34
on,34
ghâ,34
ca,34
ghunong,34
ètolès,34
sekolah,34
kalabhân,34
dahlan,34
ummat,34
benni,34
singo,34
dunnya,34
publishing,33
thomas,33
indah,33
manusia,33
agama,33
kisah,33
hati,33
orang,33
ari,33
sadhâjâ,33
sèfat,33
kancana,33
maca,33
jumlah,33
serang,33
dhâddi,33
cem,33
bangsa,33
konsulat,33
sanga,33
sabbhân,33
nilai,33
kuliah,33
samangkèn,33
alabân,33
dur,33
prabowo,33
tèngghina,32
iii,32
rumah,32
informasi,32
penting,32
lingkungan,32
kristen,32
mènnya,32
bighina,32
sadhâjâna,32
dhâsar,32
makkè,32
ghellâ,32
celleng,32
habibie,32
odi,32
ambu,32
otaba,32
kacamatan,32
akanta,32
ojhân,32
abana,32
hasan,32
adhâbu,32
kaum,32
karèr,32
lesti,32
kesenian,31
khas,31
tuhan,31
aktor,31
malam,31
man,31
kebudayaan,31
jember,31
vietnam,31
myanmar,31
enggi,31
romana,31
kao,31
bâto,31
kana,31
bhâli,31
revolusi,31
lèma,31
gorontalo,31
morèd,31
singapura,31
hak,31
rèpublik,31
final,31
santrè,31
mètorot,31
kala,31
rp,31
nawas,31
olle,31
university,31
mâkka,31
utsmaniyah,31
to,30
tahun,30
kuda,30
carpan,30
èkala,30
dâjâ,30
mas,30
maluku,30
demokrasi,30
kona,30
langsung,30
usaha,30
administrasi,30
macemma,30
dki,30
selatan,30
lintang,30
wisata,30
kèni,30
kalè,30
ad,30
hamid,30
ongghu,30
pemain,30
kellas,30
potosan,30
katowa,30
jhâjhârbâ,29
negri,29
barat,29
fèbruari,29
lowas,29
bhisa,29
juta,29
tanpa,29
sunda,29
kaligrafi,29
jhughâ,29
bahar,29
wiraraja,29
penghargaan,29
lako,29
lèbur,29
melayu,29
kalaban,29
into,29
iri,29
angghuta,29
sabâgiyân,29
gerakan,29
dinto,29
asakola,29
akademik,29
ènga,29
daddi,29
brawijaya,29
adipati,29
iya,29
sapè,29
maka,29
anapon,29
jerome,29
november,28
kajuna,28
hidup,28
bawah,28
bhâbhâr,28
pertama,28
parkara,28
klompo,28
bhumè,28
kimia,28
mangkèn,28
azhar,28
aktris,28
pasar,28
katombhâr,28
lulus,28
pengembangan,28
nga,28
mentri,28
besar,27
itu,27
ngennèng,27
fahri,27
masalah,27
dokter,27
tata,27
yunani,27
cabang,27
karim,27
eropa,27
dâun,27
batu,27
pangaro,27
kehormatan,27
nyaè,27
pesantrèn,27
sabâb,27
âteng,27
èntar,27
video,27
hukum,27
smp,27
palèmbang,27
nah,27
sombhèr,27
senja,26
langit,26
luar,26
ada,26
pada,26
sidang,26
press,26
filsafat,26
nalèka,26
secara,26
bogor,26
âun,26
huwân,26
èpadhâddhi,26
jabatan,26
biologi,26
banda,26
bâgi,26
hâng,26
tradisional,26
ghellâr,26
tari,26
langghâr,26
teppa,26
sellat,26
fasilitas,26
mereka,26
kesehatan,26
bentuk,26
kalakoan,26
zainab,26
bonjol,26
âsar,26
desember,25
belanda,25
rassa,25
anna,25
benua,25
biyasana,25
dengan,25
lanka,25
iv,25
salèrana,25
tao,25
èmolaè,25
maghârsarè,25
omom,25
komunikasi,25
padâ,25
om,25
sufi,25
minang,25
bujur,25
hubungan,25
terkas,25
agabung,25
bennya,25
sèdhâh,25
èbhu,25
perpustakaan,25
nomor,25
jugan,25
kolonial,25
sappar,25
at,25
adhâ,25
alat,25
ismail,25
pottrè,25
kalangan,25
rabi,25
kènnèngan,25
alwi,25
shihab,25
hâbu,25
matulessy,25
jâ,24
malaju,24
bhidhâ,24
jambi,24
komunitas,24
departemen,24
guru,24
mbah,24
fisika,24
sinetron,24
new,24
perusahaan,24
aghunaaghi,24
psikologi,24
cet,24
daftar,24
èpon,24
okara,24
kembhâng,24
perjuangan,24
kantor,24
èkonomi,24
zingiberaceae,24
rata,24
bâbâna,24
pesantren,24
longghâ,24
saamponna,24
poloh,24
lapangan,24
parao,24
school,24
sd,24
tarbiyah,24
kegiatan,24
tabbhuwân,24
panglima,24
gèografi,24
panglèma,24
prilly,24
ngaghungè,24
motip,24
ung,23
ruang,23
tegal,23
matahari,23
tenggara,23
payakumbuh,23
jaya,23
timur,23
amir,23
tv,23
kamboja,23
kamu,23
peran,23
bapa,23
bhârâng,23
sajân,23
obhât,23
alebbhu,23
batang,23
kèbân,23
ro,23
dhimor,23
epon,23
âân,23
terkenal,23
songai,23
adat,23
pancasila,23
pergerakan,23
prancis,23
lamongan,23
industri,23
romawi,23
gresik,23
toron,23
maklè,23
stadion,23
atoran,23
tulus,23
kampanye,23
dissa,23
bhasa,23
kalijaga,23
serbia,23
pongghâbâ,23
udara,23
somad,23
misalla,22
dua,22
burung,22
jalan,22
nur,22
jânuwari,22
teater,22
agam,22
com,22
kopi,22
merah,22
widodo,22
