word,count
braniborskej,390
swjate,390
čěskej,389
juhozapadnje,389
über,388
narodźi,388
swoje,387
johann,387
kromje,386
protyki,386
aziji,386
kerk,386
wužiwa,385
zwjazkowy,385
druhej,383
wokrjesej,381
studowaše,381
africe,381
ludowe,379
skupina,377
tute,375
skupiny,375
myta,375
přestupnych,375
znowa,374
dwě,373
mjezuje,373
běłe,372
awgust,371
prjedy,370
gregorianiskeje,369
kotrychž,368
maćicy,368
filmowy,368
ludowy,367
swětowej,366
wulke,365
swójbne,365
spisowaćelka,365
městno,364
morju,364
słódke,364
jana,362
republice,362
wostawa,362
towarstwa,361
des,361
tu,360
myto,360
wjedźe,358
njeje,358
ludźi,357
šěsć,357
hrajer,357
wosady,356
europy,356
sakski,355
dźěle,355
namaka,355
aziskim,354
wosobiny,353
rězna,352
nysa,351
publicist,351
słódkich,350
trawy,348
poaceae,347
swojeje,346
budyski,345
trawow,345
hromadźe,344
zelo,343
sydom,342
spisaćel,341
delnjoserbski,340
lěsach,340
by,338
słowa,336
ministerski,334
přećiwo,333
dróha,333
korla,333
cyrkwje,332
serbskej,332
razej,331
dźensniše,330
lipsku,330
subsp,329
wobrazy,328
černik,328
dale,327
stołpik,326
běhu,325
kupy,325
skutkowaše,324
statny,324
łužica,322
móže,322
nowa,321
dweju,321
statow,321
sakskeje,319
dwaj,318
tehdy,318
john,317
bjez,315
resp,314
najwjetši,314
oblasć,314
carex,314
zaso,313
leža,312
bäume,311
prěnjemu,310
knjejstwo,309
wšědna,309
ex,309
běži,308
wólbach,308
sträucher,308
nowe,306
samostatna,306
sewjernym,306
botanica,306
slědowace,304
třoch,302
buchu,302
njesu,302
pólski,301
karl,301
zapadnej,301
dźesać,300
ameriki,300
trajne,300
pflanzenporträts,300
zwěsći,299
das,298
arnošta,298
žona,297
měsće,296
kotrejž,296
wjesne,296
dźěći,295
hory,293
swětoweje,293
lisćina,292
wustupuje,290
kosmate,290
znutřka,289
dołhe,288
hornjeje,286
žiwjenje,286
dźěłaše,286
druheje,285
wobwoda,285
oficielna,284
geograficzny,283
někak,283
praze,282
lnd,280
płaći,278
błóta,278
rěčespytnik,277
wuchodnej,276
dźěla,276
redaktor,276
americe,276
druhich,274
budyskeho,274
samym,274
wólbnemu,273
stronje,273
robert,273
preferuje,273
zwjazkowa,271
ruska,271
žurnalist,271
róžowych,271
njedaloko,270
twori,269
tutym,266
zdźěla,266
běła,265
dźensnišeho,265
regionje,265
čěskeje,263
friedrich,263
nakładnistwo,260
hornjołužiska,260
swójbje,260
systematika,260
nimi,259
handrij,259
mikławš,258
štož,256
wobchad,256
republika,256
němskeho,256
wuchodnym,255
prěnja,254
wšě,254
slědowacych,254
muske,254
měrćin,253
wilhelm,253
hornje,253
něm,253
žórłach,253
magnolia,253
husto,252
płód,252
mały,251
měšćanski,250
jězora,250
nošer,249
dospołnje,248
ernst,248
mějachu,247
šwicarski,247
bautzen,246
samsnym,245
gmejnow,245
kotrymž,244
romsko,243
ndr,242
towarstwo,242
nowy,242
maćicar,242
al,242
krajny,241
la,241
et,240
času,240
iii,240
čara,239
ukrainy,239
cyłej,238
milionow,238
swěće,238
tutón,237
króna,237
stata,237
mała,237
štomy,237
bamž,236
pětr,236
dwěmaj,236
unije,235
paul,235
horiny,232
wody,232
wulkoměsto,232
sowjetski,232
wulkosć,231
němc,229
hłowne,229
serbsko,229
peter,229
filozof,229
přestrjeń,228
stołpiki,228
rajona,228
horinach,227
njese,227
šuli,226
křižnokwětne,226
dołho,225
knihow,225
rosaceae,225
wědomostnik,224
křižnokwětnych,224
oficialna,223
ewangelscy,223
politika,222
rady,222
južneje,222
hrajerka,222
hans,221
wysoka,221
galium,221
kulturne,220
jemu,220
bjedrich,220
jejkojte,220
tohodla,219
tuta,219
być,219
sewjerneje,219
łukach,219
druhi,218
kromach,218
runje,217
zelene,217
dom,216
kóncu,216
drježdźany,216
delnim,216
jurist,215
přisłušeja,215
uniwersiće,215
stolicy,214
francoska,214
wopytowaše,214
wšědny,214
łužiskich,213
morjo,213
horin,213
załožer,213
prawym,213
swojeho,212
swoju,212
hudźbny,210
nic,210
městnje,209
cyrkwi,209
sakskim,209
dr,208
přeco,208
dźewjeć,208
general,208
