word,count
отац,4664
српској,4654
попис,4648
гори,4644
право,4640
км,4634
ових,4625
кућа,4623
сезони,4616
галерија,4615
састав,4613
херцеговини,4608
царства,4600
убрзо,4594
већи,4557
долази,4552
астероидног,4527
подручју,4523
школе,4515
многи,4504
којем,4489
немачки,4489
својој,4486
подручја,4475
јануар,4471
ситуација,4461
облику,4456
пописа,4453
хрватска,4442
мапе,4438
чији,4424
попут,4415
период,4414
постала,4413
културе,4409
испод,4393
албум,4392
генерал,4390
јован,4388
северној,4388
планете,4384
речи,4379
борбе,4377
значи,4373
умро,4369
македонији,4368
свим,4359
подручје,4357
најчешће,4349
ли,4345
св,4343
серије,4336
њима,4335
војска,4326
својих,4325
њен,4315
најбољи,4315
мај,4312
чланови,4303
реда,4300
шест,4300
његово,4299
добро,4282
март,4275
август,4272
мало,4270
александар,4259
чине,4238
децембар,4236
цар,4218
резултати,4212
председника,4200
великим,4193
скоро,4184
исто,4175
авион,4174
октобар,4164
требало,4163
нова,4159
делом,4156
болести,4155
сазвежђе,4154
борби,4146
локација,4142
француски,4140
нешто,4132
потпуно,4126
игра,4122
једне,4114
оне,4112
последња,4103
почетку,4096
септембар,4094
април,4092
никола,4085
црној,4054
фк,4046
сина,4041
област,4036
јул,4030
многе,4023
сваки,3999
распрострањење,3998
манастир,3997
програм,3984
сазвежђу,3974
народне,3966
јун,3961
облик,3955
куће,3954
фебруар,3946
раније,3937
познато,3928
изнад,3926
постигао,3916
цара,3902
односи,3897
друштва,3896
зато,3894
новембар,3892
одмах,3879
чини,3872
лиге,3868
народног,3855
мушкараца,3851
почиње,3849
овим,3842
глумац,3831
европе,3815
учествовао,3813
тела,3810
свега,3810
дошло,3806
мали,3803
могао,3802
детаљнији,3795
музеј,3790
близини,3783
просечна,3782
особа,3771
дело,3762
клима,3759
оно,3754
изабран,3751
добила,3729
фудбалски,3726
језера,3716
ову,3709
друго,3703
тј,3701
кога,3695
европи,3692
години,3677
елементи,3673
рада,3673
општинских,3671
годину,3643
временска,3641
аеродроми,3637
игре,3633
орбитални,3625
јединице,3624
школу,3616
сајту,3615
састоји,3613
почела,3598
седиште,3594
политички,3593
ред,3588
садржи,3584
национални,3582
лига,3568
једино,3563
овде,3559
периода,3559
неким,3557
авиони,3553
прву,3550
коло,3524
нарочито,3519
остали,3510
та,3508
америчке,3505
освајачи,3497
извор,3495
политика,3492
историји,3490
књиге,3487
земаља,3480
врсти,3479
универзитета,3478
статуса,3478
милан,3471
савез,3468
свети,3461
награду,3457
случају,3453
играо,3449
остао,3447
страни,3446
партије,3435
вратио,3431
напад,3431
почетка,3428
написао,3426
готово,3424
говори,3418
међународна,3413
улоге,3401
гугл,3401
добија,3398
жупанији,3393
народни,3390
именом,3386
брзо,3384
такмичења,3384
србима,3384
рајна,3371
чиме,3346
старост,3341
војника,3341
мјеста,3339
седам,3329
петар,3327
нпр,3321
води,3321
првој,3320
резултат,3319
глумица,3317
позната,3310
филму,3309
административног,3307
спирална,3302
иза,3298
планине,3292
ај,3289
познати,3289
странке,3287
немачка,3282
клуба,3275
горња,3275
северне,3270
личности,3269
мајка,3247
наука,3243
првих,3238
бивши,3237
тиме,3229
смрт,3227
мада,3222
острво,3221
организација,3214
уместо,3209
дивизија,3202
налазио,3200
велику,3191
угроженост,3188
угрожених,3178
вероватно,3164
утицај,3157
успео,3157
услед,3154
просечан,3154
итд,3152
светски,3151
себе,3150
званична,3143
енглески,3138
стари,3129
дао,3129
ствари,3128
напада,3126
деце,3122
човек,3114
професор,3105
његовом,3093
лиги,3092
звезда,3091
низ,3088
домаћинству,3086
називом,3084
кпј,3083
дивизије,3081
француска,3076
трећи,3072
онда,3071
ван,3069
утакмице,3069
владавине,3056
утакмица,3051
првенства,3051
разлику,3046
следеће,3043
појас,3038
краљевине,3037
различитих,3031
чему,3029
реч,3022
објавио,3018
висине,3018
српских,3016
фудбалер,3014
територије,3013
доња,3013
треће,3008
понекад,3001
могуће,3001
земља,2999
дошао,2999
путем,2993
широм,2990
којом,2989
унутар,2969
пад,2968
обухвата,2960
програма,2958
руски,2957
упркос,2955
једини,2944
прем,2941
вредности,2939
чија,2921
великих,2917
тамо,2916
облика,2908
њихове,2906
боје,2903
лука,2901
армије,2894
македоније,2893
захваљујући,2890
његови,2888
другој,2884
блиском,2883
русије,2879
прича,2872
војни,2871
осталих,2866
народ,2862
филма,2860
шта,2853
скупштине,2853
грчке,2850
југу,2844
ови,2844
брод,2843
њихов,2843
веће,2842
његових,2838
лета,2836
оца,2834
