word,count
football,145
mbootaayu,145
mucc,145
ndar,144
dëgër,144
yoo,144
sell,144
bawoo,143
paris,143
injiil,142
ngeen,142
yonant,142
jant,141
moy,141
ndaje,141
soxna,140
dana,140
teewul,139
tollook,139
rom,139
soppi,139
al,139
ndajem,138
neex,138
ibliis,138
saaru,138
sénégal,137
far,137
cib,137
jataay,137
paj,137
saalumu,136
sukkandiku,136
geneen,136
kureelu,136
end,135
temb,135
jàppe,135
xaw,135
xale,135
japon,135
gëna,134
yonent,134
gog,134
jaamu,134
manees,133
yepp,133
xarnub,132
angale,132
xob,132
jataayub,131
ñaareel,131
réewu,130
ëmb,130
bon,130
yeek,130
sosu,129
diir,129
jàpple,129
nguuru,129
wetu,129
mbàkke,129
tuddoon,129
jariñu,128
góor,128
dakar,127
atlas,127
ñaan,127
kii,126
jeem,126
bisub,126
yiw,126
rusi,126
weñ,125
sori,125
katolig,125
xayma,125
poloñ,125
são,125
añs,125
ngànnaay,125
murit,124
guddi,124
melosuuf,124
loo,124
sabab,123
sancaan,123
jëmale,122
fr,122
jëkk,122
piemonte,122
jàngu,122
bépp,121
mujjoon,121
dëkke,121
tamit,121
dey,121
njiitul,120
diiwaani,120
kiy,120
portigaal,119
jooju,119
ñaaw,119
tabax,119
waxtu,118
toolu,118
njiit,117
door,117
faatu,117
foofu,117
sang,117
noon,117
musal,117
bay,117
faranse,116
niti,116
foofa,116
doggantal,116
jukki,115
dëgëral,115
moomu,114
baay,114
ëttu,114
waxam,113
amna,113
samay,113
staad,113
matale,112
santiago,112
mbiri,112
ndakaaru,111
yoroon,111
jenn,111
manul,111
tegoon,111
kontar,111
limu,110
malaaka,110
indil,110
lëj,110
tee,109
kaaraange,109
yaakaar,109
képp,109
kilifa,109
aj,109
njaay,108
firi,108
waxi,108
tukkee,108
tegu,108
fànn,107
taariix,107
séeréer,107
pël,107
yamoo,107
xay,107
mbind,107
teere,107
digal,107
wallu,107
gisoon,106
gàddaay,106
www,106
sotti,106
bëggoon,106
ligéeyal,106
yar,106
màkka,106
jàngale,105
noste,105
xamal,105
neew,105
dig,105
republik,104
doy,104
wóor,104
feetale,104
bijjaakon,104
gres,104
yokk,103
nitñii,103
motnañu,103
séen,103
natt,103
jangoro,103
jokkoo,102
mali,102
doo,102
woo,101
dog,100
tàmbalee,100
fees,100
wenn,100
galag,100
km,99
dib,99
baa,99
do,99
anta,99
http,99
barabi,99
ndam,98
