word,count
kunstnik,109
nimekiräq,108
säält,108
vabahusristi,108
olõman,107
arv,107
miitret,107
mäeq,106
johann,106
rahvas,106
näid,106
vii,106
aapo,106
savimägi,106
jaq,106
muusiga,105
näütäs,105
õdagumeresoomõ,105
ossa,105
kasus,105
ilmu,105
von,105
ammõtlidsõlt,105
nr,104
sõnaq,104
pikk,104
kur,104
saaja,104
murrõq,103
ütel,103
kink,103
al,103
raudtii,103
vanasõnno,103
ütisriike,102
nimme,102
kogo,102
kauksi,102
ts,101
kuulus,101
iraani,101
tartomaa,100
peris,100
luud,100
kesk,100
mitmit,99
kaiaq,99
minkast,99
in,99
miis,98
sõa,98
valitsus,98
suurus,98
noidõ,98
kirotõt,97
sääne,97
mar,97
ütte,97
päämädselt,97
nätäq,96
rooma,96
mõisaq,96
laulja,96
ümbretegemist,96
hinnäst,95
maakunna,95
vahtsõst,95
sisen,95
tüüd,95
nakas,95
laulu,95
kaq,95
sais,94
varstu,94
raamat,94
mõnikõrd,94
lõpun,94
väiku,94
oppõ,94
friedrich,94
liivi,93
noid,93
vinnemaal,93
pääväst,93
iiri,93
poig,93
laheda,93
moostõ,93
sõnno,92
araabia,92
vanõmb,92
tuul,92
edimält,92
valgjärve,92
cm,92
helü,91
india,91
valgõ,91
tüüt,91
tüü,91
egä,90
oo,90
seldsi,90
muuhulgan,90
minnäq,90
kooliq,89
iks,89
saavaq,89
alla,89
gustav,89
käe,89
albom,89
käü,88
joosul,88
taani,88
kuning,88
mu,88
sõda,87
hulgan,87
leedu,87
edimädseq,87
tege,87
uun,87
pandaq,87
must,86
ülle,86
verrev,86
viro,86
vanast,86
vangimaja,86
ütes,85
mitu,85
lugõ,85
kolmas,85
alost,85
kätte,85
elokäük,85
tähtpäiv,85
asjo,84
mõni,84
otõmpää,84
leht,83
instituut,83
koolin,83
st,83
saami,83
tuuga,83
pihkva,83
järvest,83
tulnuq,82
kanada,82
pärno,82
jäänüq,82
islandi,82
sama,81
viis,81
kuigi,81
pärsiä,81
umaette,80
lõunaeesti,80
saiq,80
lipuq,80
õuruupan,80
tunnõt,80
tegemä,80
midägi,80
johannes,80
tan,79
lätin,79
mere,79
paigan,79
instituudi,78
jüri,78
saar,78
briti,78
juht,78
viländi,78
aokiränik,78
lauluq,77
kihlkunda,77
õiq,77
lk,77
suvõülikuul,77
päämidselt,77
kirotanuq,77
joud,77
perän,77
tammõ,77
leisi,77
samal,76
kõiki,76
valitsusõ,76
arvatas,76
kolga,76
jõkkõ,76
oq,75
piitre,75
liikmõq,75
saiõ,75
tõsõ,75
tõõsõq,74
tallinn,74
lännüq,74
kuulu,74
na,74
lugu,74
mõnõ,73
harilik,73
usa,73
peet,73
taht,73
kitra,73
talliinan,72
üteldäs,72
sakõstõ,72
õs,72
käest,72
iii,72
tulliq,72
soomõn,72
juhan,72
rajuun,72
pää,72
naid,71
latsi,71
hoobis,71
rassõ,71
enn,71
vällänägemine,71
lakja,71
täüs,71
korgõmb,70
iho,70
onat,70
naanõ,70
eduard,70
kihlkundõ,70
aasian,70
pedäjämägi,70
meelis,70
hollandi,69
hindäle,69
kodolehe,69
sõski,69
kivi,69
võit,69
ah,69
viie,69
haridus,68
parhilla,68
jne,68
suurõmba,68
ai,68
mõtsa,68
kuu,68
kolmõ,68
laulõ,68
kalda,68
füüsiga,68
rimmi,68
lähkün,68
narva,68
ristimägi,68
suvõülikooli,68
suuni,68
tiatri,67
sagõhõhe,67
norra,67
juhataja,67
lätsiq,67
georg,67
koiola,67
võhandu,67
liiva,67
kunn,67
vähämb,66
tekkü,66
matõmaatik,66
kiilde,66
suvõl,66
olõma,66
mäng,66
mi,66
oroq,65
kõrra,65
aastagan,65
inglüsmaa,65
suurusõ,65
vabahussõan,65
kihä,65
tsõõrigolfipark,65
maakunnaq,64
eräle,64
kodo,64
aost,64
selts,64
austria,64
korea,64
arvoteooria,64
kedä,64
ehitedi,64
lõppi,64
ehitet,64
ants,64
keema,64
vanakreeka,63
kõva,63
kand,63
urmas,63
näil,63
ernst,63
saarõmaa,63
ameerikan,63
vaba,62
maiõ,62
naidõ,62
käen,62
iin,62
õks,62
tõist,62
otsa,62
minka,62
harjo,62
latsilõ,62
kirämiis,62
teedüs,62
inämbüs,61
toomas,61
lipu,61
umaq,61
pindala,61
maja,61
alt,61
ummamuudu,61
tornimägi,61
aastagani,60
mulgi,60
talo,60
marju,60
alostusõn,60
mul,60
saari,60
kooni,60
saaq,60
kerkoopõtaja,60
organisats,60
küllä,60
süä,60
luuq,60
keeles,59
rahvast,59
keeletiidüs,59
tõõsõ,59
algusõn,59
usk,59
tõsõq,59
timäst,59
maarja,59
kalkuni,59
lavastaja,59
näütelejä,59
kandi,58
liinast,58
aastagas,58
kasvi,58
hugo,58
alal,58
külli,58
minemä,58
omma,58
nsv,58
asi,58
kalla,58
jt,58
võrol,58
leo,58
põhilidsõlt,57
veidemb,57
niisama,57
anne,57
hindäperi,57
keskmäne,57
liivimaa,57
kest,57
löüdäq,57
kiräniguq,57
seletüs,57
kuupõmägi,57
tammõmägi,57
aoluulidsõ,56
määne,56
veidüq,56
pikkus,56
loetas,56
vanõmbaq,56
lääväq,56
täämbädsel,56
mitmõq,56
jao,56
muud,56
kuus,56
ungarin,56
raamadu,56
maad,55
suuq,55
säänest,55
mõisan,55
an,55
niimuudu,55
tal,55
hans,55
õt,55
latsõq,55
mõõduq,55
arvadaq,55
rühmä,55
kutsuti,55
musta,55
anna,55
se,55
läänemaa,55
miiksi,55
uibumägi,55
terve,54
illos,54
iirimaa,54
annõt,54
kõnõldi,54
petseri,54
järvi,54
ast,54
heino,54
lauri,54
elänikke,54
seldsitegeläne,54
võrokeelidseq,53
külge,53
suurõq,53
keelin,53
korgõ,53
türgü,53
naist,53
david,53
kerigu,53
rahvidõ,53
eläseq,53
peeter,53
vallut,53
aga,53
anti,53
looming,53
poliitiguq,53
vapiq,53
risti,53
alõviguq,53
perämäne,52
kiräkiil,52
hoonõq,52
pido,52
jaak,52
viromaa,52
agaq,52
maatiidüs,52
pääväni,52
välälingiq,52
kõvva,52
pite,52
luulõtuisi,52
villa,52
teataja,52
nulga,52
pini,52
la,52
vaihtus,52
umast,51
www,51
kirändüse,51
siin,51
presidendi,51
köüdet,51
naksiq,51
tennüq,51
suuri,51
lõi,51
kattõ,51
ent,51
rapla,51
elläi,51
sõnast,50
täämbädse,50
uman,50
põrõhõlladsõ,50
ost,50
pääministri,50
võimalik,50
saisoga,50
säidse,50
nimäq,50
last,50
lõokõnõ,50
kõrval,50
artikli,50
lats,50
olli,50
järgo,50
välisligiq,50
koorastõ,50
ommavaq,50
valitsõmisütsüse,50
liinamägi,50
rebäse,50
aoluulinõ,49
lõpp,49
hellü,49
võru,49
vähämbält,49
mõist,49
balti,49
jaapani,49
tsirr,49
virr,49
otsan,49
kähri,49
kes,49
pääleq,49
imetäjäq,49
kuuluv,49
giray,49
tiidüs,48
kor,48
vaihõlõ,48
suurt,48
pruugit,48
nimest,48
kell,48
lutsu,48
portugali,48
