word,count
sintrum,3330
geografy,3317
folslein,3316
stik,3315
úteinlik,3311
elst,3311
troepen,3286
hannen,3285
itaalje,3275
utert,3272
lizze,3268
russyske,3252
oersetting,3223
simmerspullen,3223
oft,3216
ûntstie,3213
besocht,3210
james,3209
dus,3208
george,3194
teffens,3193
heart,3191
produksje,3190
skaai,3180
ferneamde,3177
den,3176
broer,3173
fia,3172
uny,3172
sokke,3168
soarten,3163
tsjerken,3162
bestie,3149
hjir,3139
sân,3132
hjoeddeiske,3131
partij,3130
macht,3128
helte,3103
lieding,3097
militêr,3085
nimmen,3080
súdlike,3076
manlju,3072
folk,3069
afrika,3066
ferskillende,3059
ynstee,3059
ferhalen,3054
doarpen,3053
útbrocht,3036
koart,3034
londen,3021
regio,3020
meitsje,3019
hearrenfean,3006
robert,3003
datum,2999
âldste,2985
feart,2983
stean,2980
top,2978
ynfloed,2973
internet,2973
wêryn,2966
jûn,2960
boeken,2960
âld,2948
bekende,2944
seis,2941
omdat,2935
gedachten,2931
hollân,2924
kanada,2923
isbn,2916
dêrtroch,2913
bliken,2912
hjoed,2908
del,2902
wit,2899
ferstjerren,2897
greve,2896
ûndersyk,2875
wêrnei,2874
itselde,2867
politike,2862
sjonger,2860
stasjon,2858
wyk,2854
skotlân,2849
karel,2838
san,2824
help,2823
park,2822
ferskynde,2821
dêrop,2821
searje,2818
david,2812
oarder,2802
kultuer,2801
county,2800
dúdlik,2793
wrâldoarloch,2791
tsjinst,2788
anderson,2784
basis,2778
floara,2774
hielendal,2768
regisseur,2763
frij,2761
rûn,2757
iepene,2750
militêre,2746
st,2742
moanne,2727
dyselde,2726
peter,2723
opheft,2721
dêrfoar,2715
biskop,2711
bond,2710
alde,2704
kilometer,2700
tydskrift,2697
heech,2695
studio,2688
tsien,2686
spanje,2684
helle,2677
bestean,2657
wite,2655
muzyk,2648
ha,2647
lju,2646
elts,2644
albums,2642
saken,2636
reade,2632
kriget,2623
jild,2622
falt,2620
foarme,2616
kust,2611
striid,2603
ynformaasje,2597
ut,2593
opdracht,2593
prizen,2585
kristlike,2582
ynternasjonale,2581
inkele,2580
soene,2579
polityk,2568
yndiaanske,2568
want,2560
hjit,2557
publisist,2552
allinne,2550
lettere,2544
nimt,2543
jeropeeske,2541
ferdrach,2541
biografy,2529
westlike,2523
palomar,2516
belutsen,2515
nûmer,2511
soms,2509
yndianen,2506
fuotballer,2486
moderne,2483
gefolch,2482
ôfl,2480
boppedat,2477
koene,2474
stuit,2472
noardlik,2472
nommen,2470
offisjeel,2469
etnyske,2468
keunstskilder,2465
ferfongen,2461
sprutsen,2447
parys,2446
steane,2444
houlik,2439
iere,2438
besiket,2434
gauris,2431
wurken,2423
science,2421
keazen,2419
tekst,2418
for,2417
mesa,2411
ferbûn,2410
william,2410
eartiids,2406
begjint,2402
alles,2402
moasten,2400
súdwest,2400
foarmje,2394
kastiel,2392
bringen,2390
stoar,2390
wenne,2389
krante,2388
hieltyd,2383
fêstige,2382
finen,2380
súkses,2378
peak,2376
katolike,2375
ûnbekend,2370
gefal,2361
studearre,2361
heechste,2357
troude,2354
fiction,2354
funksje,2353
bestjoer,2352
hâldt,2351
krije,2349
japan,2347
ornaris,2345
fort,2342
keninginne,2341
mienskip,2334
hichte,2333
kalifornje,2333
paul,2331
feroare,2330
britsk,2323
kearen,2322
omkriten,2318
thomas,2317
stifting,2316
tagelyk,2315
jong,2309
opnommen,2303
iepen,2300
tredde,2300
kitt,2296
auto,2295
skotsk,2293
tsjerkegebou,2292
arsjitekt,2291
underwilens,2288
nasjonale,2287
stamme,2285
ried,2280
styl,2280
city,2279
súdlik,2279
jezus,2278
kobayashi,2276
frjentsjer,2274
stins,2274
prins,2267
grinslân,2262
hâlde,2255
aktyf,2251
rome,2250
feriening,2249
foarmen,2248
washington,2248
status,2247
better,2245
planetoïden,2244
jiers,2242
non,2241
gemeenten,2236
movie,2233
oranje,2231
bewarre,2230
michael,2229
sina,2226
echte,2225
perioade,2219
johannes,2210
ramt,2205
stien,2205
at,2205
ferkocht,2197
goede,2188
eastlike,2181
rjocht,2170
minister,2170
gebouwen,2167
nominearre,2167
sterk,2162
fêst,2154
programma,2150
spilet,2150
oplieding,2150
ferstoar,2149
punt,2148
senario,2148
on,2147
harsels,2144
kanadeeske,2138
dakota,2135
oanlein,2133
sjoernalist,2130
liket,2126
gau,2119
bioskopen,2118
beslút,2115
troud,2115
foarmet,2114
gebieten,2112
oseaan,2111
midsiuwen,2104
joadske,2104
frije,2101
rest,2099
dyk,2098
bisten,2092
wenjen,2090
sintraal,2087
haach,2086
stipe,2083
iennichste,2080
distrikt,2078
world,2068
national,2067
sin,2066
fertelt,2063
heechlearaar,2062
regel,2061
spaanske,2053
folgjende,2050
eltse,2043
von,2041
paus,2039
nettsjinsteande,2034
side,2032
brêge,2030
ryksmonumint,2030
ûnderskate,2025
rjochte,2024
meksiko,2020
nammen,2019
late,2015
live,2009
ea,2006
eksoat,2005
gruttere,2002
spoar,2001
pictures,1998
nammentlik,1997
sweden,1997
min,1994
besit,1994
wêr,1993
pleatslike,1991
seizoen,1991
dêrnjonken,1989
iuwske,1989
gegevens,1980
oerflak,1979
foel,1979
bruorren,1979
le,1976
genôch,1975
acht,1974
bewenners,1973
belang,1972
anna,1970
nasjonaal,1969
sovjet,1968
ierlân,1966
harns,1965
mûne,1964
chicago,1961
