word,count
unassigned,53
basi,52
kop,52
mikandá,52
ku,52
nga,52
lat,52
démocratique,52
congolais,52
mosúsu,52
ville,52
france,52
son,52
groupe,52
mibéko,51
likokí,51
bakambi,51
miso,51
akúfí,51
présence,51
tí,51
ntéi,51
esalaka,51
guv,51
nganga,51
ngonga,51
kuna,51
sous,51
liens,51
bukavu,51
lokúmu,50
esúsu,50
biléi,50
maboko,50
vie,50
mayele,50
misáto,50
uta,50
máyí,50
mibeko,49
ne,49
pas,49
as,49
misálá,49
sambo,49
ep,49
ata,49
université,49
yoane,49
werrason,49
mazalí,48
mafúta,48
léopoldville,48
likonzi,48
tata,48
ndé,48
éd,48
unis,48
naye,48
má,48
likelelo,48
cas,48
masapo,48
pé,48
mbonda,48
chrysichthys,48
bilei,48
mángwelé,48
naturel,48
libóta,47
mobeko,47
motó,47
nsambo,47
bab,47
libwá,47
nzinga,47
kolakisa,47
esanga,47
million,47
motango,47
ebandaki,47
mpanzi,47
páláki,47
molongo,46
mos,46
molúká,46
makumisi,46
sida,46
gine,46
nizeria,46
ebengeli,46
kelási,45
boyébi,45
monz,45
malíli,45
kosalisa,45
minene,45
alémani,45
motoba,45
eleki,45
basusu,45
komela,45
sans,45
ministre,45
ce,45
références,45
ligne,45
stars,45
mí,44
mobali,44
miye,44
nk,44
seko,44
bakomi,44
kelasi,44
vubu,44
úta,44
mpenza,44
elingi,44
me,44
an,44
tee,44
covid,44
facebook,44
mopakoli,44
ní,43
izalí,43
mibú,43
patrice,43
santé,43
sud,43
mission,43
kosangisa,43
david,43
ali,43
etímá,43
motíma,43
lokota,42
nkísi,42
tshombe,42
ka,42
ngámbo,42
kokende,42
eloko,42
rdc,42
zaire,41
boyókani,41
ezalákí,41
nkita,41
amerika,41
kasai,41
mói,41
national,41
état,41
tala,41
new,41
noël,41
motópi,41
fièvre,41
mársi,41
nov,41
elambá,41
senegale,41
os,41
feat,41
parke,41
moske,41
mikili,40
wuta,40
pari,40
ndeko,40
mot,40
esálele,40
bwanya,40
nákí,40
kimbanséke,40
komema,40
papa,40
mbano,40
minei,39
gouvernement,39
basango,39
libumu,39
ozali,39
bitumba,39
bisé,39
président,39
bisíká,39
ndembó,39
etali,39
page,39
nord,39
koyeba,39
penza,39
esalemi,39
mindúle,39
mambi,39
wá,39
risque,39
da,39
grand,39
pages,39
prix,39
is,39
bayémbi,39
deux,38
ta,38
belge,38
michel,38
biblíya,38
bulamatari,38
kotdivuar,38
françois,38
mars,38
al,38
basani,38
miziki,38
kouta,38
etéyelo,38
cancer,38
traitement,38
black,38
https,37
kob,37
ap,37
nkámá,37
mobáli,37
bingumba,37
développement,37
bandeko,37
province,37
líst,37
banso,37
entre,37
esalemaki,37
mpiana,37
lisala,37
bonkita,37
debaba,37
cd,36
makokí,36
kozanga,36
may,36
bizalí,36
biteni,36
molímo,36
febwáli,36
wapi,36
moye,36
lopitalo,36
tunisia,36
súdi,36
manáka,36
espania,36
elanga,36
african,36
seuil,36
kowuta,36
by,36
libele,36
français,35
mokanda,35
kama,35
koluka,35
mak,35
tshisekedi,35
kisi,35
mali,35
mawa,35
king,35
matali,35
mweté,35
nsinga,35
tout,35
mère,35
lí,34
mobéko,34
kok,34
nkóto,34
antoine,34
mpô,34
elingí,34
italya,34
ngómbá,34
poso,34
organisation,34
nse,34
diski,34
kémi,34
sapáto,34
lomeko,34
nayé,34
mbotama,34
cm,34
kinsasa,34
roma,34
mobéti,34
chanteur,34
jb,34
ememaka,34
bakonzi,33
áwa,33
lib,33
ndú,33
komeka,33
mob,33
sukáli,33
bitúká,33
institut,33
culture,33
kolanda,33
basúsu,33
