word,count
síðari,1915
tókst,1913
nýju,1907
bretlandi,1904
tveir,1901
breska,1901
lengi,1900
asíu,1899
kringum,1896
sigur,1896
miklu,1892
kallast,1891
tónlist,1887
tungumál,1886
sjö,1885
síns,1885
unnið,1882
mest,1881
félagsins,1880
starfaði,1878
byggð,1877
höfuðborg,1873
þremur,1872
lýst,1870
þarf,1869
annarra,1867
konur,1864
aðra,1861
gerðu,1859
rannsóknir,1853
mismunandi,1849
leik,1847
ofan,1845
þessar,1841
jafnvel,1831
kjölfarið,1830
stöðu,1829
þaðan,1827
guðmundur,1820
www,1817
danmörku,1808
konar,1807
hin,1806
þrjú,1806
sameinuðu,1800
forseta,1800
leiddi,1799
nefna,1795
kanada,1791
bók,1790
lýsti,1787
nefnd,1783
væru,1782
nám,1780
kvenmannsnafn,1779
morgunblaðsins,1778
besti,1776
ríkisstjórn,1770
sínar,1769
gefið,1761
kvenmannsnöfn,1759
stofnaður,1737
völdum,1731
heiti,1730
talinn,1729
on,1728
eftirfarandi,1721
karla,1719
þangað,1717
gefa,1716
sömu,1716
vex,1711
þótti,1707
frakklands,1706
nokkuð,1705
http,1700
síðasta,1694
sat,1693
tekur,1686
átta,1678
karlmannsnöfn,1677
flestir,1675
karlmannsnafn,1673
sjálfstæði,1672
nokkrar,1670
konu,1670
stofnaði,1669
allan,1668
atburðir,1666
al,1664
umferð,1664
björn,1663
lífi,1662
press,1660
verðlaunin,1659
bandaríska,1657
simulium,1653
von,1649
kjörinn,1649
david,1648
tölum,1647
áratugnum,1645
löndum,1643
haldin,1642
hét,1638
sjálfur,1632
myndi,1630
finnst,1625
störf,1625
lagið,1623
lögum,1618
minni,1616
giftist,1616
lesbók,1611
fengu,1610
ljós,1608
annar,1605
kallað,1603
alþingi,1601
kaupmannahöfn,1601
guðmundsson,1599
nam,1597
ætt,1595
sigurðsson,1594
gæti,1593
einar,1592
fyrirtæki,1591
féll,1588
ganga,1584
föður,1584
heims,1583
dauða,1583
rómverskum,1581
biskup,1580
heimspeki,1579
tvo,1575
þróun,1570
bókin,1569
mikill,1567
skáld,1567
daga,1565
gildi,1565
kristján,1558
bandarískir,1553
fylki,1549
james,1549
almennt,1543
football,1542
skipt,1540
létust,1540
stærð,1538
tekin,1534
tíu,1529
setti,1529
her,1526
mexíkó,1522
bækur,1522
sumarið,1520
hljómsveitin,1519
nafninu,1517
leggja,1515
líkt,1513
kölluð,1508
miklum,1507
útgáfu,1500
formlega,1499
william,1495
breytt,1494
vitað,1491
þýskalands,1489
ýmis,1484
kjölfar,1483
sigraði,1481
komast,1479
gerir,1478
sm,1478
snemma,1475
sumir,1475
þór,1475
meiri,1472
upplýsingar,1472
páll,1470
george,1470
heimasíða,1469
raun,1469
ber,1468
knattspyrnumenn,1468
mynd,1462
milljón,1462
gamla,1462
lengd,1459
hinum,1444
listi,1444
stærri,1443
tilnefndur,1439
keisari,1436
kallaður,1435
dóttir,1430
robert,1427
myndir,1423
tengill,1422
þýðir,1420
skipti,1420
byrjun,1416
com,1415
líklega,1414
lagt,1414
ólafsson,1414
þýskur,1409
fjöldi,1408
sunnan,1408
nýtt,1408
hvert,1406
norðan,1406
flokksins,1403
gegndi,1399
ii,1399
yngri,1395
hljómplötur,1394
leiki,1394
gunnar,1392
talað,1390
erlendis,1385
frekar,1383
reist,1381
dögum,1381
þrjár,1377
orð,1376
fengið,1373
móðir,1372
mm,1371
náð,1369
gjarnan,1366
telja,1362
stríð,1361
ræða,1361
inniheldur,1358
fjallar,1351
enskur,1346
fjórum,1344
sinna,1339
bretlands,1339
ríkið,1337
uppruna,1337
páfi,1337
starfsemi,1335
oxford,1334
ýmsar,1332
búið,1332
langt,1332
bls,1330
prófessor,1330
haustið,1328
kirkjan,1326
valur,1326
staðar,1325
máli,1316
prestur,1312
betur,1311
gerðist,1310
vildi,1310
taldi,1310
starfa,1306
engin,1306
noregs,1304
michael,1304
jóhann,1304
úrslit,1304
flutt,1301
skoraði,1299
ákvað,1298
lokum,1297
fremur,1297
næsta,1297
myndast,1296
fjögur,1294
platan,1293
gefur,1290
öllu,1289
franskur,1286
þriggja,1284
leikur,1284
leikir,1282
þjóðanna,1281
vatn,1269
frönsku,1267
friðrik,1267
svæðinu,1266
sagan,1264
röð,1263
láta,1262
hús,1259
jóns,1259
paul,1258
alltaf,1253
fyrirtækið,1253
stærstu,1252
jurt,1252
stríðinu,1247
árs,1247
rússlandi,1246
ákveðið,1243
vegum,1243
hinrik,1243
útgáfa,1237
notaður,1237
bestu,1236
sýna,1235
helga,1235
fjórða,1234
íslendingar,1234
ytri,1234
veg,1233
tré,1232
bandaríkin,1230
tala,1229
konungs,1229
standa,1226
nálægt,1224
meðlimir,1224
héldu,1223
hverju,1223
cambridge,1222
pétur,1221
leiðtogi,1220
aldri,1219
sneri,1217
japanskur,1216
helst,1213
bjarni,1213
áratug,1208
landsliðinu,1208
tekinn,1207
þessari,1207
morgunblaðinu,1205
birtist,1205
stríðið,1204
dregið,1204
setja,1203
sjó,1202
húsið,1202
íslenskra,1199
náðu,1196
unnu,1196
rit,1196
upphaf,1193
byrjaði,1191
bjuggu,1190
einum,1190
gerður,1190
virðist,1186
árni,1183
nefnt,1180
nefndur,1180
englands,1178
eingöngu,1177
liða,1176
draga,1172
austan,1171
allium,1171
danmerkur,1170
kvikmynd,1170
flest,1167
rekja,1165
vestan,1164
flytja,1163
magnússon,1162
gefnar,1161
sinnar,1158
illa,1155
fólks,1153
bera,1152
astragalus,1152
helsta,1151
gat,1151
hm,1151
skyldi,1149
athygli,1147
hefðu,1147
parís,1146
lönd,1145
flokkurinn,1136
rennur,1136
foreldrar,1130
bærinn,1127
austurríki,1126
thomas,1126
tölfræði,1125
stefán,1124
liggja,1122
íslenskum,1119
tímum,1118
veitt,1115
