word,count
ñalnde,46
lardu,46
party,46
binndan,46
bayelsa,46
jaloo,45
tawaa,45
jolal,45
embo,45
goro,45
dam,45
taytu,45
keerol,44
diiwe,44
dentu,44
wari,44
waa,44
muu,44
duule,44
etinan,44
wadgo,44
jaango,44
bawci,44
pullo,43
teeme,43
hi,43
han,43
buri,43
ganndal,43
oto,43
ernde,43
esngu,43
filmi,43
mita,43
faro,43
manndelaa,43
benue,43
osun,43
ladda,43
li,42
yu,42
woo,42
jan,42
te,42
qur,42
hara,42
airport,42
jannginoowo,42
teli,42
masin,42
hassan,42
federal,42
babangida,42
too,41
yoga,41
niiser,41
ekn,41
ira,41
adii,41
wala,41
naa,41
congress,41
is,41
liddi,41
habaru,41
rivers,41
tinubu,41
local,41
ñannde,40
sem,40
science,40
kerol,40
taal,40
london,40
jawmiraawo,40
film,40
catégorie,40
andal,40
cross,40
me,39
mar,39
ani,39
arab,39
alfaa,39
ummatore,39
new,39
dr,39
eder,39
waddi,39
bano,39
feewi,39
bandu,39
fim,39
kumo,39
plateau,39
amina,39
articles,39
laamateeri,38
ugol,38
ti,38
buy,38
tii,38
duniyaru,38
africa,38
tokki,38
lebbi,38
ummatoore,38
hendu,38
adamu,38
yakubu,38
solji,38
ndiyamji,38
fuunaaŋgo,38
may,37
maayde,37
ado,37
aani,37
des,37
nelaa,37
diiwaan,37
njoo,37
wor,37
nyi,37
lga,37
haadi,37
jee,36
orde,36
ini,36
maanaa,36
konte,36
awa,36
wiyi,36
edo,36
udi,36
aama,36
abba,36
fijirde,36
jom,36
egal,36
bornu,36
for,36
betul,36
kannywood,36
ballitoowo,36
sultan,36
ummaatoore,36
ji,35
naati,35
huunde,35
saa,35
yoo,35
aaji,35
janngi,35
aana,35
sai,35
jibini,35
ori,35
yeso,35
baano,35
kuuje,35
world,35
idris,35
ceede,35
hukuuma,35
yake,35
eket,35
akko,35
fulbe,35
fijooji,35
tayaaka,35
abeokuta,35
uwa,35
eydaaki,35
mawnude,34
taariika,34
sudan,34
anndu,34
law,34
bannge,34
republic,34
faaro,34
hu,34
morso,34
dou,34
lamorde,34
ede,34
iti,34
hannko,34
yar,34
town,34
zaria,34
kiita,34
ilorin,34
wurooji,34
burkina,33
winndere,33
wiyetnam,33
himo,33
wootere,33
baŋŋe,33
aade,33
ngenndi,33
iyya,33
alli,33
wolla,33
lati,33
atal,33
hande,33
seek,33
deer,33
jonathan,33
primary,33
jangi,33
kamani,33
yande,33
naajeriya,33
hawtir,33
edow,33
jonn,33
eydaago,33
roosiya,32
mbaawi,32
faati,32
feccere,32
ya,32
uujo,32
amerik,32
hai,32
emle,32
jokki,32
dewgal,32
kanje,32
jos,32
lesde,32
kanemi,32
hawsa,32
bawo,32
aji,32
birnin,32
yahaya,32
jami,32
orgo,32
jaangirde,32
ogun,32
somaali,32
hiirnaange,31
yeru,31
gana,31
faa,31
mammadu,31
hen,31
haalde,31
bowte,31
internet,31
hare,31
wondude,31
fommbina,31
kwara,31
denbo,31
rafi,31
shede,31
nasti,31
elle,31
didi,31
sahaaji,31
jowe,31
shari,31
digiri,31
bida,31
abia,31
biu,31
jann,31
hawtaade,31
fuule,31
eyo,31
demography,30
dee,30
arti,30
united,30
yahri,30
inna,30
moolo,30
jokkondiral,30
gol,30
ir,30
re,30
waadi,30
neddo,30
baba,30
women,30
pamare,30
tariha,30
polytechnic,30
ballitowo,30
bacci,30
partiwal,30
anambra,30
hokkata,30
alee,29
tata,29
maasina,29
wona,29
ndenndaandi,29
tigi,29
noo,29
lutti,29
aran,29
wee,29
gollal,29
wadi,29
lattaki,29
nju,29
www,29
jaami,29
african,29
city,29
ibn,29
joweego,29
gamma,29
ñawu,29
lawal,29
dabbaaji,29
janngini,29
shubtal,29
doum,29
julde,29
minista,29
haram,29
potiskum,29
bayero,29
nyal,29
winndannde,28
juu,28
dawla,28
maamun,28
siilo,28
ay,28
ita,28
najeeriya,28
holla,28
din,28
doole,28
makka,28
anndude,28
ad,28
edi,28
nja,28
peeje,28
aada,28
mayde,28
semmbe,28
covid,28
at,28
islama,28
mou,28
aminu,28
zariya,28
jottori,28
ow,28
njande,28
margo,28
jornii,28
adaji,28
ondo,28
shehuujo,28
ndaare,28
dental,27
nduu,27
gasa,27
seeku,27
nun,27
mayo,27
jeyi,27
mars,27
mabbe,27
sare,27
berniiji,27
njiimaandi,27
nukkure,27
arduujo,27
asli,27
nuuru,27
ahmad,27
jande,27
ham,27
mangou,27
najeriya,27
waila,27
jotta,27
ebonyi,27
danyeeki,27
degree,27
fattude,27
ministajjo,27
championship,27
faso,26
finaa,26
goo,26
leñol,26
jaa,26
mawngu,26
pinal,26
maaki,26
tagi,26
nyaamdu,26
kaŋko,26
yahdi,26
mawde,26
wiyee,26
misiide,26
mobgal,26
secondary,26
fulani,26
seyku,26
adua,26
air,26
felle,26
dega,26
toni,26
adiraaku,26
hawtaago,26
anndaa,25
ataa,25
gammbi,25
iran,25
kamarun,25
lansana,25
juko,25
gannde,25
mbele,25
miijo,25
noddi,25
ari,25
tawnoo,25
dakar,25
hawri,25
yoruba,25
inaje,25
leys,25
yumma,25
jemma,25
nigerian,25
mbe,25
maama,25
lasgol,25
nda,25
nafoore,25
anc,25
saydu,25
diine,25
afrique,25
club,25
mask,25
nduungu,25
pamaren,25
nupe,25
boko,25
nuhu,25
kanem,25
uko,25
bola,25
ile,25
ngomnajo,25
gollital,25
sheikh,25
dingal,25
pu,24
demal,24
sara,24
renndo,24
nationale,24
alkule,24
sifaaji,24
congo,24
mayre,24
lasgi,24
anndini,24
aanaare,24
nana,24
ballal,24
nguleeki,24
iraa,24
bintu,24
hukumaji,24
gu,24
yaahri,24
wuttudu,24
oktoobar,24
eydaade,24
janngude,24
annabi,24
huu,24
eko,24
halki,24
ontigi,24
nabbe,24
maryam,24
dutse,24
hautirde,24
balewa,24
fika,24
jaudi,24
artuu,24
membaajo,24
oyo,24
semesters,24
keso,23
eede,23
kenya,23
muritani,23
tuuree,23
kisal,23
anndi,23
gallery,23
saanga,23
ce,23
yalti,23
binndi,23
ungal,23
iwdi,23
org,23
majji,23
fe,23
nay,23
die,23
adama,23
ro,23
wada,23
gotel,23
island,23
muhammed,23
academy,23
gobir,23
laatake,23
bu,23
biddo,23
institute,23
hoo,23
obasanjo,23
aisha,23
kugal,23
kudu,23
dubi,23
sakkwato,23
kuungal,23
buni,23
hussaini,23
islaama,23
august,23
udung,23
uruan,23
daygo,23
huuwi,23
ife,23
ekiti,23
footi,23
daliila,23
harcourt,23
sc,23
ardotoo,23
nderlesdi,23
jeytaare,22
moodibbo,22
muusaa,22
nano,22
togo,22
jaagor,22
korse,22
aali,22
sibu,22
yaltini,22
anaa,22
wayi,22
firo,22
http,22
kanuri,22
kilomita,22
fo,22
hausare,22
maugu,22
jihaadi,22
cortewol,22
democratic,22
waladu,22
noogas,22
osasco,22
fuunaa,22
maayooji,22
kanjim,22
balde,22
hakke,22
ministajo,22
polis,22
waawde,22
abriil,22
york,22
phd,22
gallure,22
mboros,22
andu,22
mubi,22
yola,22
har,22
majalisa,22
lamo,22
wurtini,22
modibbo,22
minna,22
yusuf,22
nasru,22
noddinaa,22
ikeja,22
asiatic,22
dawlaaji,21
jey,21
italiya,21
nyannde,21
pular,21
nee,21
hon,21
nanndi,21
afrika,21
unesco,21
lislaamu,21
dokkal,21
haire,21
sariya,21
jokkondir,21
maari,21
abdul,21
abdu,21
zaman,21
gi,21
hautir,21
kautal,21
min,21
sabaabu,21
ooy,21
islam,21
benuwe,21
korona,21
wawii,21
ak,21
walli,21
goodluck,21
faago,21
laamuyaŋke,21
anniya,21
aadamaawa,21
ewodi,21
sojien,21
badamasi,21
ebele,21
abdulkadir,21
abakaliki,21
bin,21
dilli,21
firamare,21
tufleeji,21
subtal,21
williams,21
fellel,21
haruna,21
nnewi,21
yaaki,21
hajiya,21
arandeejo,21
huutore,21
jannginoo,21
hcards,21
roondugo,21
goonga,20
njogii,20
fahin,20
armaaniya,20
mawndi,20
bisaawo,20
taw,20
ra,20
hari,20
inni,20
kese,20
afriknaa,20
kañum,20
wallude,20
chad,20
lawol,20
musamman,20
john,20
france,20
mon,20
muslim,20
corteeji,20
as,20
british,20
winndi,20
joweetati,20
maude,20
kitaale,20
ft,20
jonde,20
lumo,20
sedto,20
hol,20
inn,20
silto,20
ardi,20
usmanu,20
dina,20
sur,20
dans,20
david,20
goddo,20
kameruun,20
american,20
wodii,20
bako,20
ala,20
ei,20
council,20
bukar,20
yalde,20
arabic,20
owo,20
deemal,20
hisaago,20
hakkiilo,20
chief,20
harkaaji,20
maan,20
ngeendam,20
port,20
kayinu,20
daaga,20
shubtaa,20
senatoore,20
jaayndi,20
fuunaaŋgi,20
ndimaagu,19
foo,19
tuure,19
woote,19
funnaange,19
sanne,19
caadi,19
misra,19
poloonya,19
lagine,19
république,19
caad,19
mbaadi,19
nganndi,19
ete,19
her,19
guinea,19
yaha,19
jewe,19
mawgu,19
kuri,19
konngol,19
addi,19
kan,19
wonti,19
madagascar,19
son,19
mawnugo,19
siyasaje,19
ugal,19
luu,19
lammini,19
st,19
jogi,19
bangal,19
mamou,19
laami,19
iyum,19
olusegun,19
michika,19
huuwa,19
kafin,19
nuuhu,19
acci,19
lamba,19
damaturu,19
lawan,19
games,19
lapai,19
progressive,19
deba,19
bankiwal,19
toh,19
kabiru,19
rou,19
bank,19
anpp,19
nsukka,19
wakkitire,19
cholte,19
koore,19
enta,19
jowl,19
tula,19
hoofde,19
warugo,19
adadevoh,19
atlas,19
wuronder,19
iwde,18
etti,18
koninkoo,18
ndiin,18
benen,18
pakistan,18
laatino,18
taa,18
waree,18
amen,18
haray,18
pelle,18
addani,18
pour,18
gimol,18
diallo,18
tokku,18
majalisu,18
assembly,18
maaje,18
yalji,18
pari,18
colte,18
fodde,18
fotti,18
ghana,18
teddungal,18
aanaa,18
nagge,18
nani,18
morocco,18
mango,18
sembe,18
hebgo,18
noddira,18
hanjun,18
distinor,18
pamari,18
ngonka,18
cukalel,18
yahda,18
suddii,18
fetel,18
afrilu,18
goni,18
godde,18
afirika,18
saha,18
baaw,18
oowo,18
wadde,18
ñabbuuji,18
usmaan,18
sana,18
éditions,18
mohamed,18
century,18
imam,18
nit,18
bikkon,18
atiku,18
sule,18
janngoo,18
manga,18
kukawa,18
nooda,18
solja,18
filmiji,18
halima,18
farfesajo,18
cisse,18
haaram,18
hiite,18
nalde,18
company,18
abacha,18
audu,18
gwamnati,18
capital,18
caaka,18
lattini,18
mustapha,18
mboy,18
firaministaajo,18
arabi,18
museum,18
bihi,18
faat,18
wakkacire,18
arfat,18
duuniyaaru,18
sanatajjo,18
airlines,18
jamma,17
aljeri,17
jamaanu,17
tuubakoo,17
hooree,17
herzegovina,17
konngo,17
agol,17
daranii,17
gite,17
daa,17
uru,17
ng,17
maggal,17
ed,17
koy,17
hakkude,17
ejo,17
hade,17
https,17
ena,17
ummii,17
hader,17
ikkoy,17
joweenayi,17
laral,17
hanje,17
hautu,17
dallol,17
jajirka,17
hii,17
teeŋti,17
gardii,17
nodda,17
ooyi,17
eno,17
sabo,17
ardiido,17
henndu,17
apartaayd,17
politik,17
mayi,17
alahajji,17
jibanto,17
limlebbi,17
isbn,17
buu,17
ltd,17
test,17
ñabbu,17
abi,17
con,17
waccin,17
ewoodi,17
awards,17
gusau,17
gumi,17
maudo,17
tafawa,17
yum,17
commonwealth,17
bbc,17
jalingo,17
warta,17
yaahi,17
fiijo,17
management,17
njangi,17
limited,17
tagdi,17
maaji,17
suleiman,17
warri,17
oktooba,17
ummaatooje,17
desemba,17
dabareeji,17
fotooji,17
nootaaji,17
ujine,17
asiyaaji,17
waasde,16
bamako,16
daw,16
hedde,16
barazil,16
noone,16
fota,16
feewde,16
suka,16
demokaraasi,16
luttugol,16
yonta,16
ara,16
jii,16
fi,16
hawtugo,16
sq,16
habaruji,16
maagal,16
dotti,16
hawtuki,16
emgal,16
aje,16
oseyaaniya,16
reedu,16
saint,16
rim,16
online,16
distinorde,16
fuladu,16
foti,16
roman,16
ñaw,16
jungo,16
kautu,16
edau,16
kamma,16
morse,16
kasoo,16
binndoowo,16
sari,16
nokkuuji,16
van,16
fodio,16
pa,16
from,16
business,16
mogdaad,16
jeya,16
fuddi,16
baawo,16
maskuuji,16
middle,16
rewbe,16
annabijo,16
fimji,16
kauti,16
lamor,16
technology,16
nafada,16
id,16
yuli,16
alh,16
janarjo,16
diwal,16
jonnta,16
colli,16
subtugo,16
murtala,16
amin,16
yan,16
funakaye,16
anyi,16
best,16
yarkooma,16
yaake,16
ayo,16
dammugal,16
owoni,16
taarihi,16
kongol,16
ml,16
dukku,16
awre,16
arduungal,16
nyaamugo,16
ndongidirkii,16
sooy,16
arandeeji,16
weeden,16
maayu,16
geographie,16
cartographie,16
illustré,16
warde,15
arano,15
faggudu,15
keewi,15
booboo,15
hoodere,15
nyii,15
albaniya,15
almaami,15
ter,15
yiite,15
tee,15
hollitii,15
duungal,15
jonnde,15
orop,15
nanondiral,15
dañde,15
mbaawaa,15
tokoson,15
san,15
ban,15
faatii,15
peter,15
tawee,15
annde,15
dai,15
gelleji,15
oyi,15
turanko,15
koolaa,15
sen,15
nayo,15
itaa,15
daraja,15
janngu,15
nanii,15
raa,15
simoore,15
aañam,15
naage,15
berniwol,15
iyi,15
laamaandi,15
ngel,15
yahde,15
gaa,15
nganndu,15
abu,15
saffo,15
hakkilo,15
ebe,15
jamirooje,15
une,15
ñande,15
sayku,15
gimi,15
ngoon,15
ebola,15
junngo,15
general,15
est,15
mow,15
par,15
administration,15
henry,15
