word,count
australiya,16
igenekerezo,16
ashobora,16
bintu,16
hakurikijwe,16
vyari,16
nde,16
bava,16
mugore,16
yibwira,16
semu,16
minwe,16
bahungu,16
bamaze,16
nkurunziza,16
rufise,16
ingo,16
nahori,16
umusavyi,16
cyane,16
gasape,16
ihindagurika,16
ndimi,15
tanganyika,15
ubutunzi,15
niho,15
itandatu,15
ugira,15
yacu,15
kubona,15
myandagaro,15
ins,15
abakuru,15
ufise,15
nti,15
cânké,15
inzoga,15
kubandwa,15
twovuga,15
ibikorwa,15
iyindi,15
nko,15
uwundi,15
umuyaga,15
namwe,15
aragenda,15
ndagusavye,15
intama,15
av,15
abakoresha,15
cherif,15
gitugutu,14
impeshi,14
imbibe,14
kama,14
ingorane,14
ubutegetsi,14
babona,14
yesu,14
mazi,14
menshi,14
yongera,14
iba,14
irembo,14
iruhande,14
uwu,14
insígarirazína,14
mana,14
mwana,14
naco,14
inzira,14
bubanza,14
intambwe,14
bikoko,14
umutwe,14
ubufaransa,14
bumanuko,14
abami,14
biheze,14
twebwe,14
urwo,14
raba,14
musozi,14
heti,14
aramu,14
itunga,14
beteri,14
abasuku,14
hagari,14
inkoro,14
joro,14
igunira,14
ikigoyi,14
with,14
serivisi,14
mozdahir,14
ndamukiza,13
mukakaro,13
amakungu,13
igifaransa,13
yagize,13
iterambere,13
bituma,13
uburimyi,13
usanga,13
bigize,13
gatandatu,13
kwiga,13
yisumbuye,13
itariki,13
zigize,13
intumwa,13
yohani,13
ayandi,13
irivuga,13
sahwanya,13
iwe,13
canje,13
guhera,13
buyoya,13
ane,13
kane,13
pologne,13
uba,13
mubiri,13
nabi,13
bigatuma,13
imiryango,13
ahanini,13
kigarama,13
mpuzamakungu,13
ivuga,13
asama,13
mushiki,13
uru,13
isegenya,13
inabi,13
ryiza,13
harani,13
uti,13
mbega,13
arahaguruka,13
gitondo,13
rubeni,13
amatongo,13
group,13
khan,13
kohereza,13
bwami,13
íngoma,13
iharanira,12
tw,12
kure,12
igice,12
bikuru,12
inzoka,12
sokuru,12
gupfa,12
kurya,12
aya,12
ngéreká,12
umugabane,12
wiki,12
nziza,12
aza,12
mutima,12
urubibe,12
ivyatsi,12
akenshi,12
zari,12
bishobora,12
akomeye,12
vyiza,12
navyo,12
agize,12
akamangu,12
baza,12
imbuto,12
ivyamwa,12
yita,12
ukuntu,12
agatasi,12
saccolabium,12
ubwa,12
cawe,12
kiyaya,12
urugendo,12
berisheba,12
heferoni,12
ubugeni,12
shebuja,12
benewanyu,12
al,12
repubulika,11
mbi,11
bice,11
ingene,11
nzero,11
miliyoni,11
ukuvuga,11
zindi,11
ino,11
inkono,11
yumvise,11
ha,11
hambavu,11
iwanje,11
utwo,11
ego,11
ingéreká,11
akarorero,11
gusangira,11
cibitoke,11
ngozi,11
bikaba,11
amabara,11
ngwara,11
ndwara,11
gusumba,11
baja,11
wacu,11
ashika,11
bwinshi,11
myinshi,11
ivu,11
ibiribwa,11
itegeko,11
ibinyogomba,11
ikibi,11
ngira,11
hehe,11
ukuboko,11
murumunawe,11
hanoki,11
hamu,11
intungane,11
uruhimbi,11
mwebwe,11
umuvinyu,11
kinama,11
by,11
ingabo,11
umukinyi,11
ryose,11
mamure,11
ikiganza,11
mukama,11
mfise,11
uheze,11
kumbure,11
imubwira,11
iteka,11
umusuku,11
bwanje,11
ubuntu,11
mwananje,11
yavyariye,11
bishura,11
padani,11
vyiwe,11
simeho,11
babo,11
ibohero,11
abahereza,11
manase,11
efurayimu,11
was,11
byinshi,11
loves,11
umukoresha,11
makamba,10
two,10
urushana,10
dusanga,10
incuro,10
rugero,10
reta,10
nico,10
batangura,10
meza,10
yavutse,10
yaciye,10
ryari,10
yera,10
ikintu,10
inyandiko,10
mazina,10
zina,10
jambo,10
ngaha,10
ngiye,10
ishobora,10
ikibanza,10
bakoresha,10
aríko,10
arí,10
însígarirazína,10
urubanza,10
ishirahamwe,10
yayo,10
pierre,10
ama,10
zone,10
ruyigi,10
kiba,10
inyama,10
kiyaga,10
kare,10
ikimenyetso,10
gute,10
bihe,10
