word,count
peetakse,4096
kihelkond,4096
riigikogu,4083
meie,4045
osariigis,4035
paljud,4006
tartus,3994
koosneb,3979
miljonit,3972
saada,3966
vallad,3963
pikkus,3958
sõna,3957
nikolai,3954
kolme,3947
kasutati,3944
meetrit,3944
di,3944
algas,3940
toimub,3930
avati,3915
und,3908
taas,3895
kohal,3883
lõpuks,3872
juhul,3872
nt,3871
valitsus,3870
helilooja,3870
juhataja,3858
lõpus,3853
liit,3851
halduskeskus,3845
võimu,3837
pärit,3832
sajand,3816
hulgas,3816
küll,3814
vähem,3784
meetri,3782
instituudi,3777
abikaasa,3763
lõi,3748
esimesed,3747
peaaegu,3743
millel,3740
päeva,3736
jõudis,3726
maailmas,3725
maetud,3719
sõda,3714
hea,3701
astus,3700
balti,3692
algul,3691
loodud,3689
aastail,3677
as,3677
hollandi,3671
rajoon,3668
ehitatud,3662
maja,3647
asuvad,3643
hakati,3639
teatud,3620
mõju,3619
asula,3610
tõlkinud,3610
loodi,3608
tegevus,3597
kasutatud,3593
india,3586
wilhelm,3584
teatas,3577
kunstnik,3571
kirjutas,3566
inimeste,3565
klubi,3556
anna,3555
alusel,3553
tänava,3545
saint,3542
liideti,3534
to,3526
georg,3524
rahvusvaheline,3507
maria,3507
loend,3496
ääres,3477
olevat,3471
rajati,3470
annab,3467
gustav,3467
tehtud,3466
aastaks,3459
andmetel,3431
abiellus,3430
maailmasõja,3428
kool,3423
hans,3414
saatejuht,3407
ajakirjanik,3406
poolest,3406
ala,3403
otto,3401
eduard,3399
tööd,3387
ühendriikides,3383
martin,3382
peaminister,3379
asemel,3352
ühtlasi,3346
sisse,3335
mitme,3320
lätis,3315
esineb,3314
säilinud,3295
eetris,3295
praegu,3287
midagi,3282
rajoonis,3270
uuesti,3269
maarja,3269
ees,3254
sinna,3250
kasutusel,3243
euroopas,3243
väed,3241
ga,3241
ilmunud,3236
nüüd,3236
inimesi,3230
kanada,3230
armee,3229
al,3227
keiser,3224
kuninga,3223
rakvere,3223
ordu,3218
valga,3218
oja,3217
fc,3215
riik,3212
inimene,3211
inglismaa,3210
oblastis,3205
kesk,3194
tüüpi,3190
tegemist,3188
seoses,3185
õigeusu,3171
ülikool,3169
levinud,3167
teaduste,3163
just,3162
paavst,3161
kaitse,3160
for,3154
tegutses,3154
kuuluv,3147
nimetatud,3132
kuhu,3132
tütar,3125
alguse,3121
ligi,3119
oluline,3114
pidas,3113
algselt,3112
filmi,3107
muu,3105
tihti,3086
osas,3085
külanõukogu,3085
austraalia,3084
kavalerid,3083
valge,3079
toomas,3073
jt,3072
kasutusele,3065
siin,3063
sisaldab,3061
san,3056
vladimir,3047
david,3041
enamik,3032
igal,3031
hukkus,3022
aeg,3019
laul,2979
rahvaloenduse,2978
jne,2976
selts,2968
avaldas,2959
www,2959
toimusid,2957
põhjal,2952
tänu,2948
türgi,2946
süsteemi,2933
richard,2927
charles,2922
neile,2915
kirjastus,2910
muutus,2909
film,2908
parim,2908
jalgpallurid,2905
ent,2895
professor,2895
ladina,2890
andres,2889
peter,2887
mitmeid,2885
ajaloo,2880
kihelkonnas,2873
presidendi,2870
die,2866
lavastaja,2865
des,2861
alati,2855
tulemused,2854
keskkooli,2852
määrati,2851
autor,2850
olemas,2846
pea,2843
peterburi,2843
mistõttu,2833
hästi,2832
juht,2831
michael,2828
eesmärk,2824
järgu,2817
provintsis,2811
mitmed,2810
teises,2805
gümnaasiumi,2802
rapla,2802
luuletaja,2792
ülem,2789
kalmistu,2788
kohale,2783
kalmistule,2783
rahvusvahelise,2781
carl,2779
brasiilia,2777
vaimulik,2767
kuula,2759
teel,2742
mõlemad,2738
kolmas,2735
estonia,2727
kaotas,2725
teooria,2716
jean,2699
nn,2696
eraldi,2694
olles,2693
rein,2693
pikk,2687
keda,2684
muud,2682
ametisse,2679
võimaldab,2675
idas,2671
suunas,2670
il,2668
artikkel,2666
piirkond,2660
vend,2651
endised,2648
mõne,2646
itaalias,2642
elulugu,2640
valda,2640
polnud,2639
sündmused,2637
elab,2636
ametlik,2632
võtta,2632
kogudus,2631
sellel,2631
keisririigi,2629
mängu,2624
hooajal,2624
william,2620
vaja,2615
lipp,2614
peeti,2610
teisel,2606
teoseid,2603
raudtee,2602
juhatuse,2601
finaal,2598
eelkõige,2597
endise,2594
temast,2591
vaba,2587
üheks,2586
rahva,2584
james,2582
täielikult,2575
moodustavad,2574
leidub,2573
teosed,2573
maantee,2572
arhitekt,2561
george,2559
aleksandr,2559
risti,2555
kõigi,2555
teist,2550
liivi,2544
ha,2535
auhind,2533
haridus,2531
kaugusel,2528
kasutamine,2527
päeval,2527
juhan,2526
tegevuse,2525
kasvab,2523
kohaliku,2522
lennujaam,2520
kodulehel,2518
tekkis,2517
kuus,2514
arvatud,2511
teisi,2509
ülejäänud,2508
võrreldes,2508
tänapäeva,2501
kasutab,2499
endale,2497
album,2496
vee,2495
kunagi,2494
viimase,2488
valgevene,2487
kuu,2479
provintsi,2479
leitud,2478
prantsusmaal,2475
otsustas,2474
põlva,2474
kasutas,2469
järva,2466
peavad,2463
lõunas,2460
peaks,2459
jõgeva,2459
anda,2458
looming,2457
http,2456
mõeldud,2455
leida,2448
koosseisus,2448
asutatud,2440
põhjas,2438
mere,2436
tegelikult,2435
omakorda,2430
lugu,2424
erinevad,2423
jäänud,2416
kõrgus,2411
nõmme,2408
jaani,2407
saksi,2406
mart,2400
võis,2399
louis,2399
kiiresti,2398
raha,2397
krahv,2395
läänes,2394
keskmine,2392
ernst,2391
suurema,2387
järgmised,2381
kasutades,2376
millele,2374
kuulusid,2374
saavad,2373
tekkinud,2368
vägede,2368
tähelepanu,2359
linnaosa,2352
kõrge,2345
lahingus,2342
keha,2340
abielus,2339
saarel,2338
teeb,2329
kord,2329
suurt,2323
muuseum,2323
kandis,2321
mõisad,2320
raamatu,2313
kultuuri,2310
asuv,2301
teenetemärk,2300
olev,2298
thomas,2297
com,2296
tegu,2295
tekib,2292
lihtsalt,2291
poliitikud,2289
projekti,2287
preemia,2286
tehti,2285
üldiselt,2282
ettevõtte,2282
naiste,2281
rootsis,2274
koosseis,2267
tegevust,2266
kõrval,2264
kohe,2263
valitud,2262
näha,2262
erialal,2262
alam,2261
avatud,2257
oblasti,2257
nimetas,2257
sissekanne,2255
kaasautor,2254
rahu,2253
hulk,2249
filosoofia,2245
sealt,2243
hertsog,2243
peetud,2241
mõiste,2237
saavutas,2235
riiklik,2233
tõenäoliselt,2233
kirjanduse,2231
saadud,2228
õigus,2226
teatri,2225
haapsalu,2221
aru,2220
soomes,2216
selline,2212
lepingu,2211
poolel,2210
riikide,2208
laulu,2206
aasia,2205
moodustab,2204
esimesel,2201
tõi,2200
viidi,2200
teenetemärgi,2197
algab,2196
ametlikult,2193
tööle,2192
kätte,2191
riigis,2191
van,2190
saatis,2189
press,2187
võetud,2187
auhinna,2186
sa,2181
direktor,2181
mõnikord,2180
erinevalt,2179
liiki,2178
puudub,2175
tõlkija,2174
mees,2172
tamm,2167
asutas,2157
belgia,2154
paljude,2150
laeva,2149
kontrolli,2148
vaimulikud,2140
nelja,2138
kunsti,2133
maad,2132
asunud,2129
uueks,2128
parlamendi,2128
omavalitsuste,2126
esialgu,2125
juhtis,2124
keskmiselt,2115
must,2115
perekonda,2115
suhteliselt,2113
ajakirja,2112
aastane,2110
mööda,2110
keelest,2109
minu,2109
kirjutatud,2107
haldusüksus,2106
mingi,2104
portugali,2100
saared,2100
liikmeks,2100
elanikku,2094
tulemusena,2088
keskel,2088
ss,2084
seni,2080
ainus,2080
eestlased,2080
juhtimisel,2079
pidada,2076
septembris,2076
sh,2076
nobeli,2075
maailmameistrivõistlustel,2071
araabia,2071
kuju,2070
sellepärast,2070
filosoof,2070
gruusia,2066
osakonna,2066
park,2062
christian,2060
filmid,2059
valgetähe,2058
kihelkonna,2058
tulnud,2056
osavõtjaid,2053
meister,2052
university,2050
rudolf,2048
mägi,2047
raadio,2047
tegutseb,2046
muusik,2045
nimega,2043
noorte,2039
suhted,2037
york,2035
alexander,2031
töötab,2031
leidis,2030
luua,2024
albert,2023
suurus,2018
hugo,2016
rumeenia,2014
en,2011
vi,2009
meistriks,2009
arst,2009
šveitsi,2007
tagajärjel,2006
mihhail,2003
tiit,2002
aastaselt,1999
lahkus,1999
suvel,1997
harilik,1994
piiskop,1994
omavahel,1993
uut,1991
vähe,1990
erinevate,1990
err,1987
laste,1985
tšehhi,1981
paikneb,1978
johan,1978
teinud,1976
jätkas,1975
kuulunud,1972
üsna,1971
mängib,1970
naine,1965
valimistel,1954
maailmameister,1954
süsteem,1952
koolis,1951
rolli,1949
mainitud,1948
eurovisiooni,1944
lõppes,1942
komitee,1941
asuva,1939
ennast,1936
rajatud,1936
cd,1933
valminud,1931
ettevõte,1931
bulgaaria,1929
an,1927
ühes,1925
aastas,1922
augustis,1922
sõltub,1920
järk,1920
hooaja,1916
helsingi,1912
ajaloolane,1909
jaanuaris,1906
järgmisel,1906
osaliselt,1905
raske,1904
meistrivõistlustel,1904
last,1902
armeenia,1901
kuulutas,1898
riigid,1898
langes,1891
jaak,1891
andmed,1889
ligikaudu,1887
erinevaid,1885
viktor,1883
üksnes,1882
hakkasid,1879
kasutavad,1878
perekonnanimi,1874
teenis,1874
ukrainas,1871
organisatsiooni,1871
jäid,1869
vaadatud,1867
vabariigis,1867
kujul,1866
ansambli,1865
kultuur,1863
osalenud,1863
loodus,1860
saadeti,1860
sergei,1859
heli,1858
pärineb,1856
maalikunstnik,1856
romaan,1853
talu,1853
päev,1847
abi,1843
oskar,1842
esitas,1840
kõrgusel,1839
laev,1838
anne,1837
el,1836
parima,1835
henry,1833
juunis,1826
kirjeldus,1823
punkti,1823
nimetus,1821
kogus,1820
ühendatud,1820
ants,1819
arnold,1818
dünastia,1816
lahing,1815
maailmasõda,1814
majandus,1813
miljoni,1810
punane,1807
kinnitas,1806
põltsamaa,1804
ivan,1803
juudi,1803
moskvas,1803
anton,1802
joseph,1802
kõrgeim,1800
seadus,1796
sügisel,1793
kaitses,1793
vabariik,1792
piirneb,1792
kellest,1791
kirja,1791
kõiki,1791
kapten,1791
ilmselt,1790
ajast,1787
taga,1787
õppejõud,1787
arvu,1787
jumala,1787
suured,1786
muuta,1786
serbia,1785
sugukonda,1785
kujunes,1782
sajandist,1781
kust,1781
pariisi,1781
urmas,1781
energia,1777
iisraeli,1776
korea,1771
kolmanda,1770
vanemad,1768
oktoobris,1767
tõnu,1765
territooriumil,1763
kasvas,1763
aadressil,1763
detsembris,1762
instituut,1760
galerii,1756
linnuse,1755
juulis,1752
poolas,1750
piiri,1747
world,1744
oluliselt,1743
dna,1742
olümpiavõitja,1741
hermann,1739
pigem,1739
esimeses,1736
töötanud,1735
ansambel,1735
lühend,1734
ludwig,1733
kuressaare,1728
kaldal,1727
mehed,1726
del,1720
perekonna,1720
jakob,1719
jaanuari,1718
ajaks,1717
arvatakse,1715
nimeks,1715
katoliku,1715
lipu,1714
mais,1712
vapp,1709
klubis,1706
no,1706
kreisis,1704
leo,1704
maailmasõjas,1703
jan,1703
aine,1699
kell,1698
märtsis,1697
määratud,1697
mihkel,1696
esile,1694
jõed,1694
üldse,1694
füüsika,1693
vanem,1691
alfred,1690
linnaosas,1688
pani,1687
politsei,1687
peamine,1686
hõlmab,1686
arvatavasti,1686
lõpuni,1684
liidumaal,1683
uusi,1681
võitnud,1676
alev,1676
miks,1675
näitab,1674
toimetaja,1674
elavad,1673
oü,1673
marie,1671
kirikus,1667
tegutsenud,1663
kinni,1663
punaarmee,1660
paide,1659
päevaleht,1658
asusid,1657
merepinnast,1656
suunatud,1649
valmistatud,1648
uued,1647
jumal,1647
voldemar,1646
osariigi,1644
praeguse,1643
jõudnud,1638
liitus,1637
omandas,1636
tänavad,1636
elanikest,1635
liikumise,1634
käis,1630
režissöör,1630
lõpul,1627
lõpetanud,1627
vabadussõja,1627
põhiliselt,1626
suuremad,1625
esimesena,1624
seaduse,1622
puu,1619
provints,1619
väljaspool,1616
mängus,1616
uute,1612
füüsik,1611
eestisse,1610
kirjutanud,1610
elama,1609
üro,1606
põhineb,1606
musta,1604
osakond,1604
järved,1602
mari,1601
teater,1601
sakala,1599
väiksem,1598
saavutused,1598
filmis,1598
läheb,1596
õiguse,1594
kirjanikud,1593
piisavalt,1593
ülemnõukogu,1592
vii,1591
punase,1591
näitlejad,1590
piirkonda,1589
kuningriigi,1588
kahest,1588
teistest,1588
avaldatud,1587
aprillis,1584
priit,1584
muutub,1582
väikese,1581
olemasolu,1581
leningradi,1581
konstantin,1580
kuud,1579
veebruaris,1579
vürst,1579
heaks,1578
pandi,1578
kivi,1574
tehnoloogia,1573
kolis,1572
omadused,1570
mõni,1569
keelde,1565
võimalus,1564
mark,1564
ringkonnas,1563
hiiumaa,1563
ookeani,1562
sild,1562
erakonna,1561
meistrivõistlused,1561
abielu,1560
teos,1557
kukul,1557
erki,1554
adolf,1553
aladel,1552
muudeti,1552
saksimaa,1550
international,1549
lapsed,1547
sisu,1545
riiki,1544
novembris,1544
eesmärgiks,1544
lauluvõistlusel,1541
määral,1538
leedus,1536
dollarit,1535
kuninganna,1533
ühel,1533
erik,1529
andnud,1527
alad,1526
city,1526
asulad,1525
pälvis,1524
arvates,1523
veekogu,1523
vkj,1523
enn,1522
paavsti,1521
kergejõustiklane,1521
krooni,1520
praegune,1519
london,1519
kanton,1515
ordeni,1512
jaguneb,1510
öelda,1510
pealinn,1507
kaetud,1507
tarkvara,1507
väravat,1506
baltisaksa,1506
osad,1502
ütles,1501
keisri,1497
keemia,1497
nigula,1495
albaania,1494
komisjoni,1493
londoni,1491
mitmes,1491
lahe,1491
sõjas,1489
league,1486
kindlaks,1485
it,1482
esimeseks,1481
ühte,1481
täiesti,1479
voolab,1478
virumaa,1476
geograafia,1476
rühma,1475
kannab,1474
arengu,1473
kaheksa,1473
aluseks,1473
viia,1472
maailmarekord,1470
muuseumi,1468
õnnestus,1467
meest,1466
kellel,1462
klass,1460
kutsus,1460
meeste,1460
kreis,1458
teose,1454
ringkond,1454
haldusreformi,1453
rajas,1452
edward,1452
harry,1450
vahele,1449
kahte,1449
sõitis,1449
poliitiline,1448
veidi,1448
raames,1448
pealinnas,1448
albumid,1447
andmete,1446
saaks,1445
lauljad,1445
keila,1443
asi,1442
seitse,1441
valimised,1439
nimeline,1439
diplomaat,1439
meri,1438
kohtus,1438
värava,1438
hoopis,1437
raamatus,1436
loetakse,1433
esines,1432
ajakiri,1432
egiptuse,1432
vanim,1429
rüütlimõis,1429
versioon,1428
toime,1428
avaldati,1428
aleksei,1428
pere,1426
liidus,1423
päris,1423
kaotati,1423
sellise,1421
berliini,1419
täpselt,1418
tähtis,1417
esitatud,1416
esindajad,1415
tulemusel,1413
õde,1413
