word,count
labasikati,25
http,25
isayensi,25
tifo,25
wesive,25
ekhaya,25
nelson,25
ngumculi,25
yatiwe,25
kubusa,25
inyuvesi,25
umjovo,25
disemba,25
seo,25
gua,25
imisebenti,24
tanzania,24
tindzaba,24
inkhosatana,24
people,24
movement,24
kutfolakala,24
lamakhulu,24
emakhosi,24
lelasungulwa,24
lomdzala,24
emazulu,24
ba,24
esikhundleni,24
imbali,24
lomunye,24
waboshwa,24
december,24
dj,24
wabulawa,24
bekaphindze,24
nelubandlululo,24
lephindze,24
elukhetfweni,24
soga,24
nalamanye,23
ngeminyaka,23
umtsetfo,23
sisekelo,23
emhlaba,23
yembuso,23
wenkhosi,23
wabekwa,23
sibonelo,23
fifa,23
ngobe,23
kulendzawo,23
kuyo,23
jacob,23
ngumuntfu,23
luhlobo,23
tin,23
letinkhulu,23
emalungelo,23
my,23
lelisetulu,23
lomfula,23
cishe,23
bekangumholi,23
esoweto,23
apreli,23
mfiri,23
umkhosi,23
tebantfu,22
belive,22
leli,22
nkulunkulu,22
nesihlanu,22
sicalo,22
free,22
george,22
batsi,22
njengobe,22
yindzawo,22
caphela,22
konkhe,22
lafana,22
kwase,22
tifundvo,22
yonkhe,22
inkholo,22
bafati,22
sisu,22
ekapa,22
labamhlophe,22
cup,22
lamengameli,22
bosopolitiki,22
akwan,22
lamane,21
aba,21
émbábáne,21
afrikha,21
baseswatini,21
ndlovukati,21
íngongóni,21
june,21
angola,21
lebitwa,21
atalwe,21
kuwo,21
kuletinye,21
buciko,21
music,21
kuphindze,21
yatfola,21
lonkhe,21
wena,21
sa,21
kwemnyaka,21
ngumholi,21
kancane,21
kwekufa,21
bekungu,21
lokukhulu,21
mondlane,21
mp,21
savelonkhe,21
kwan,21
letisemtsetfweni,20
southern,20
inkhosikati,20
yekutsi,20
yayo,20
kukhula,20
dube,20
kholwane,20
lophindze,20
letehlukene,20
leyasungulwa,20
ngelilanga,20
imelika,20
bobabe,20
kukhona,20
nalabanye,20
lamancane,20
bayo,20
labane,20
kutsatsa,20
zimbabwe,20
waya,20
rhodes,20
inhlangano,20
ngase,20
tepolitiki,20
kubantfwana,20
cetshwayo,20
tingoma,20
kuhlolwa,20
emphakatsini,20
tetemphilo,20
nguhulumende,20
kulabo,20
ngemakhilomitha,20
wesifundza,20
inkhwenkhweti,20
articles,20
sesayensi,20
emlandvweni,19
lubombo,19
umntfwana,19
lebeyatiwa,19
tembuso,19
tigidzi,19
wenta,19
nkosi,19
gauteng,19
kwazulu,19
mbandzeni,19
jesu,19
nakubili,19
ngema,19
district,19
labadzala,19
babo,19
letsi,19
bahlala,19
lwati,19
nekutsi,19
semazulu,19
yawo,19
wajoyina,19
emtsetfweni,19
ar,19
dunn,19
lephalamende,19
inkululeko,19
wasungula,19
yanga,19
kunjalo,19
nomakunjalo,19
council,19
welubandlululo,19
lange,19
ngekusebentisa,19
baba,19
washiya,19
nhyehy,19
saa,19
ifaka,18
lihubo,18
ingwenyama,18
who,18
bekatiwa,18
wafundza,18
yenyoni,18
limpopo,18
football,18
thomas,18
wetincwadzi,18
timfundvo,18
inhlaba,18
agasti,18
lelidolobha,18
sandla,18
wafa,18
general,18
ekupheleni,18
yedistrict,18
wemazulu,18
kubo,18
lona,18
imitsetfo,18
im,18
lelincane,18
sekucala,18
lokwenta,18
ndzawonye,18
kwentiwa,18
sekhukhune,18
wachubeka,18
kumele,18
economic,18
kan,18
futhi,18
bekangumculi,18
wadlala,18
tinsita,18
leminye,18
imitamo,18
bekangusopolitiki,18
kwelashwa,18
yemphakatsi,18
kwalesifo,18
letemfundvo,18
nemfundvo,18
selubandlululo,18
nyuvesi,18
yaseswatini,18
lenye,18
aseningizimu,18
zwide,18
jama,18
kusuleleka,18
umklomelo,18
emabutfo,18
lisekela,18
mfua,18
biara,18
ky,18
afe,18
tincwadzi,17
robert,17
letilishumi,17
kulo,17
emangisi,17
lesihlanu,17
lensha,17
kuhlala,17
nakunye,17
king,17
island,17
waphotfula,17
kwacala,17
wembuso,17
asia,17
kufanele,17
development,17
york,17
ibhurazili,17
lesikhulu,17
imifula,17
kwakha,17
watsatsa,17
washada,17
lelinye,17
yema,17
johannesburg,17
kubonakala,17
lesitsi,17
kuma,17
nangabe,17
lokunyenti,17
atsatse,17
emelika,17
at,17
nebaculi,17
kabusha,17
sebantfu,17
ovc,17
njengentfo,17
ngekuba,17
yendlovu,17
langaphandle,17
inkantolo,17
welibandlululo,17
house,17
sitfolakala,17
kutigidzi,17
kubitwa,17
ngalokusemtsetfweni,17
usebente,17
humanities,17
temfundvo,17
ny,17
ak,17
foforo,17
et,16
cia,16
laseswatini,16
yelive,16
tive,16
wakha,16
imphi,16
lena,16
íngci,16
mabasa,16
yemhlaba,16
yemaswati,16
ínhlaba,16
lúlwîmi,16
empumalanga,16
ramaphosa,16
from,16
sitifiketi,16
libhayibheli,16
bhimbidvwane,16
yesibili,16
wamemetela,16
nemfula,16
etintsabeni,16
ian,16
inyama,16
inkhomo,16
lisiko,16
ngako,16
maakond,16
khumalo,16
portugal,16
indlu,16
kupheka,16
yeiningizimu,16
ejozi,16
yinye,16
mpandze,16
kucala,16
lowaba,16
emaphoyisa,16
linyenti,16
république,16
orlando,16
us,16
moses,16
emsebentini,16
emculweni,16
ngusihlalo,16
april,16
labangetulu,16
abo,16
msm,16
infobox,16
was,16
yekuhlala,16
emarabi,16
imitsi,16
sangasese,16
nshonalanga,16
management,16
kutepolitiki,16
wasemelika,16
lesigungu,16
ulilunga,16
kuhulumende,16
lendzala,16
waluś,16
hcards,16
pii,16
kratafa,16
nsakrae,16
denam,16
pac,16
waseswatini,15
lakangwane,15
lasitfupha,15
sinye,15
