word,count
vater,16716
präsident,16707
linie,16702
johannes,16581
kilometer,16531
sachsen,16480
direkt,16420
süden,16368
hin,16364
schule,16362
zahl,16330
betrieb,16259
bestand,16140
müssen,16139
schauspielerin,16105
hohen,16089
tag,15970
erschien,15969
christian,15968
weg,15960
entstanden,15887
carl,15861
politische,15843
hinaus,15802
al,15796
macht,15766
genutzt,15754
wolfgang,15746
mitglieder,15746
französischer,15727
bahn,15664
etwas,15663
maler,15643
zeigt,15593
obwohl,15580
weiterhin,15530
träger,15518
kleinen,15504
wirtschaft,15487
euro,15476
handelt,15449
teile,15404
gebäude,15359
liegen,15340
stehen,15333
hermann,15324
grund,15322
sitz,15287
berliner,15286
sogar,15230
verbindung,15225
album,15209
gemeinsam,15205
tochter,15205
truppen,15179
ganz,15148
osten,15148
raum,15134
größte,15106
ehemalige,15028
alter,15009
kamen,14978
italien,14973
westen,14936
jahres,14897
erreicht,14873
joseph,14832
stellte,14822
landes,14764
alte,14759
autor,14683
stellt,14667
sieben,14657
führen,14642
größten,14606
bischof,14602
letzte,14599
lag,14573
befinden,14569
verwendung,14543
ziel,14540
gleichzeitig,14498
herrschaft,14495
richard,14441
württemberg,14435
preis,14421
politischen,14418
zehn,14416
setzte,14404
einzelnen,14401
international,14363
hohe,14311
spielte,14259
früher,14255
dar,14252
entwickelt,14232
laut,14173
weit,14139
mehreren,14122
online,14114
erneut,14110
entwickelte,14099
walter,14096
amerikanischen,14078
deshalb,14073
starb,14015
to,13992
verfahren,13929
arbeiten,13786
erreichte,13777
übernahm,13745
gegensatz,13744
trotz,13731
armee,13688
spielen,13683
spd,13675
vereinigten,13627
jeder,13617
eher,13616
mutter,13567
bahnhof,13531
et,13522
französische,13511
strecke,13497
gewesen,13495
erwähnt,13490
acht,13488
zentrum,13484
website,13474
west,13445
spiel,13437
hilfe,13428
funktion,13425
herzog,13418
du,13412
serie,13399
verbunden,13394
gewann,13390
frühen,13388
tage,13366
alexander,13336
stellen,13332
österreichischer,13301
lediglich,13260
denn,13256
schlacht,13254
nähe,13248
folgen,13235
max,13212
zusätzlich,13206
stelle,13202
wappen,13195
anzahl,13169
general,13139
rom,13135
kloster,13107
graf,13048
gmbh,12989
zürich,12973
römischen,12958
dorf,12955
bezirk,12941
jean,12937
internationalen,12919
beträgt,12901
wenig,12880
benannt,12872
van,12867
le,12867
einfluss,12864
gleichen,12857
version,12857
spieler,12845
iv,12829
anschließend,12807
bilden,12802
bildung,12799
verkehr,12796
städte,12699
enthält,12664
cm,12604
klasse,12587
verein,12582
gelang,12565
quellen,12522
sehen,12506
gründung,12498
sommer,12459
viel,12393
rudolf,12340
sogenannten,12332
bildet,12325
akademie,12295
heißt,12285
hälfte,12263
historische,12224
for,12187
artikel,12160
england,12158
indem,12145
solche,12131
männer,12120
josef,12117
bestehen,12094
veröffentlicht,12091
erfolgt,12022
wiener,12007
wohl,11991
hessen,11945
machte,11939
polen,11939
sollten,11931
dagegen,11926
david,11900
grenze,11882
nahe,11872
mindestens,11865
zusammenhang,11857
ihres,11857
theater,11849
machen,11827
großer,11822
schrieb,11802
see,11795
daten,11780
wenige,11772
mm,11770
zog,11751
ländern,11728
sogenannte,11725
organisation,11719
sollen,11708
darin,11700
press,11689
internationale,11687
folgte,11646
bd,11641
nachfolger,11634
wert,11623
william,11618
britischer,11587
zuge,11570
welches,11564
erreichen,11553
china,11527
wahl,11522
britischen,11520
kaum,11508
groß,11498
würde,11495
heiligen,11480
produktion,11479
pdf,11463
einzige,11451
sinne,11428
gebaut,11408
sprachen,11393
wichtige,11382
bild,11372
berg,11371
erfolg,11349
dritten,11340
werner,11335
einführung,11315
südlich,11312
seiten,11298
gruppen,11276
umfasst,11254
offizielle,11221
aufgenommen,11209
königreich,11192
stadtteil,11182
geographie,11181
anteil,11149
text,11108
james,11070
nördlich,11029
länge,11018
cdu,11002
wort,10966
künstler,10964
einmal,10963
arbeitete,10946
stammt,10936
stimmen,10932
relativ,10920
historischen,10872
keinen,10860
hinter,10854
darstellung,10819
musiker,10811
ag,10807
bisher,10794
american,10777
on,10775
fest,10773
staat,10766
ehe,10758
county,10753
soldaten,10727
san,10719
weltweit,10714
ähnlich,10703
gesamte,10687
wollte,10659
öffentlichen,10644
vermutlich,10623
george,10616
daraufhin,10612
späteren,10596
vollständig,10579
rhein,10576
wir,10527
besitzt,10526
verfügung,10525
müller,10517
markt,10514
kritik,10484
zugleich,10483
oben,10464
fläche,10462
hingegen,10422
außerhalb,10411
anderer,10392
charles,10385
katholischen,10376
klaus,10364
gemeinderat,10330
hauptsächlich,10324
brandenburg,10323
damaligen,10319
schriften,10317
ersetzt,10311
ausgabe,10302
italienischer,10296
institut,10294
bruder,10291
pfalz,10290
national,10285
nord,10269
veröffentlichte,10256
bewegung,10204
ausschließlich,10195
rechts,10191
möglichkeit,10164
entsprechend,10153
frage,10103
