word,count
ahemman,60
bira,59
states,59
akwanya,59
esiane,59
adwumay,59
ofri,59
nkor,59
edit,59
by,59
botswana,59
egya,58
nkurow,58
government,58
owura,58
adwen,58
https,58
osuaa,57
foundation,57
firi,57
social,57
nnua,57
noho,56
nne,56
enyi,56
year,56
edziban,56
nsakrae,56
dadaw,55
org,55
mbom,55
black,55
uk,55
nkonim,55
yeboah,55
nkwa,55
isbn,54
miss,54
executive,54
ad,54
kilomita,54
sor,54
tr,54
nyim,54
brong,54
tsia,54
son,54
mohammed,54
board,54
gold,53
limited,53
seseiara,53
owui,53
eduanan,53
david,53
aho,52
female,52
nii,52
kojo,52
gu,52
best,52
hyew,52
awo,52
nnomaa,52
sukul,52
ii,51
akotsen,51
awiei,51
francis,51
ahw,51
nyansahu,51
independent,51
nhomasua,51
dua,50
kakraa,50
nn,50
service,50
apuei,50
deputy,50
soronko,50
mmeae,50
rok,50
ofori,49
academy,49
dzibea,49
yiye,49
akuffo,49
en,49
ono,49
obeng,49
adansi,49
company,49
mboaedze,48
frimpong,48
mpemebien,48
nts,48
amandze,48
kae,48
pem,48
boafo,48
ná,48
member,48
banyin,47
mfitiase,47
mprempren,47
akim,47
eduow,47
state,47
adesua,47
odzikan,47
association,46
tamale,46
tsentsen,46
wdo,46
reba,46
nkab,46
boateng,46
mfiridwuma,46
di,46
anaafo,46
tsir,46
darko,46
michael,45
york,45
health,45
saan,45
tutu,45
tsebea,45
greater,45
cup,45
esi,45
wui,45
donkor,45
congo,45
post,45
kingdom,45
director,45
french,45
dii,45
nan,45
tsetsee,44
kwasi,44
egyapadze,44
redan,44
nnyi,44
nations,44
hen,44
heritage,44
nigeria,44
nhyiamu,44
sikakorabea,44
kasafo,43
secondary,43
abadob,43
afamu,43
city,43
akwantu,43
sohw,43
war,43
officer,43
fitaa,43
certificate,43
commonwealth,43
kwabena,43
stephen,42
reb,42
nom,42
james,42
jerry,42
baah,42
din,42
nnwom,42
abadziekyir,41
mpontu,41
centre,41
affairs,41
eduosia,41
anew,41
akansifo,41
nkramofo,41
asub,41
tuu,41
nny,41
mboa,41
isaac,41
achimota,41
fashion,41
film,41
akua,41
ampofo,41
oedzi,41
media,41
radio,41
beae,41
afoforo,41
oguaa,41
duakron,41
mary,41
department,40
amambra,40
kitsa,40
group,40
tu,40
osii,40
ebenezer,40
aanan,40
binom,40
gyinae,40
abor,40
woman,40
mpo,40
ghanaman,40
wonyim,40
nkabom,40
hu,40
titiriw,40
supreme,39
ibrahim,39
amanadze,39
ahoma,39
television,39
boka,39
kwasaman,39
tema,39
arabic,39
hospital,39
mufo,39
odze,39
dodo,39
trade,39
wimhy,39
agyemang,39
house,39
evans,39
ahemfo,39
was,39
ah,38
ceo,38
my,38
osian,38
noara,38
mfiase,38
tare,38
onnyi,38
training,38
kufour,38
nhoma,38
mmofra,38
mmep,38
amanne,38
catholic,37
primary,37
awofo,37
usa,37
bihy,37
nkae,37
tsam,37
hye,37
owu,37
movie,37
kun,37
dramani,37
anim,37
league,37
peter,37
amoah,36
kakra,36
akora,36
abien,36
keka,36
fifa,36
arthur,36
wosii,36
ewiei,36
paul,36
bom,36
addy,36
everglades,36
presbyterian,35
ebibirmu,35
akwansin,35
mfa,35
ngo,35
ee,35
aboa,35
baasa,35
nua,35
mps,35
esian,35
anthony,35
mpanyin,35
joe,35
amanbu,35
nt,35
leadership,35
mpa,35
ahenkurow,35
km,35
edu,35
kurowp,35
eduosuon,35
iddrisu,35
kuo,35
ministry,35
hwee,34
daniel,34
christiannyi,34
hokwan,34
dzenam,34
nti,34
regional,34
mfantsefo,34
akansie,34
candidate,34
nnwuma,34
ankorankor,34
gifty,34
nda,34
mmara,34
niger,34
sunyani,34
votes,34
amambu,33
abdul,33
wmudzen,33
bu,33
akwahosan,33
bosom,33
winneba,33
wiee,33
local,33
adwene,33
beberee,33
wesley,33
nyimdzefo,33
un,33
akraman,33
saint,33
elected,33
fida,33
ogya,33
apam,32
movement,32
aky,32
nyimdzee,32
owie,32
kwesi,32
beebi,32
peoples,32
reform,32
wtoh,32
rek,32
waree,32
nko,32
seidu,32
britania,32
akongua,32
research,32
suaa,32
wawar,32
bbc,32
wie,32
british,32
anamusifo,32
who,32
network,32
wu,32
dapaah,32
methodist,32
ali,32
prize,32
human,32
dwumadibea,32
agyekum,32
festival,32
prempeh,32
political,31
pan,31
emu,31
sa,31
akyir,31
haw,31
global,31
edward,31
naa,31
onye,31
modern,31
metres,31
show,31
nho,31
su,31
nten,31
church,31
mapa,31
konyim,31
ata,31
mfinimfin,31
project,31
sup,31
wim,31
elizabeth,31
asono,31
minar,31
osu,30
gce,30
sciences,30
